"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc09g061860.4",3498.65887828887,1.68266049011683,0.285227475239398,5.89936326682603,3.64907031260678e-09,3.9907729993155e-07
"Solyc09g063130.3",29666.1210195074,-1.02910174784904,0.336571573380873,-3.05760150066055,0.00223116065630514,0.035455836182089
"Solyc09g064480.1",920.085375356218,0.539567722022893,0.153086726889181,3.52458853218206,0.000424141056395718,0.0109772235056979
"Solyc09g064490.3",79.4853077832844,-3.78318676867747,0.987300199042091,-3.8318505074222,0.000127183015484953,0.00417920645336225
"Solyc09g064940.2",1478.14078366164,1.24867735046086,0.335241061741268,3.72471481857004,0.000195536143649424,0.00597421747774729
"Solyc09g065100.3",258.756587675608,-1.92482205661583,0.447284722378712,-4.30334853911263,1.68235872684986e-05,0.000764988959675908
"Solyc09g065475.1",24.3543906842748,-1.18681012141929,0.381570811405211,-3.11032732574231,0.00186880125008289,0.0315878893507088
"Solyc09g065480.2",89.4046771368669,-1.0564130994796,0.350086961831572,-3.0175733879168,0.00254807335517659,0.0387590673127645
"Solyc09g065560.3",1165.06151069066,0.982931659499481,0.315768385686115,3.11282479201876,0.00185305991396609,0.0314136373014634
"Solyc09g065870.4",890.876414678034,0.726394073745762,0.22104774676486,3.28614104589116,0.00101570136849807,0.0208678683859246
"Solyc09g065890.4",677.984478493839,1.75470437550482,0.368204528190097,4.76556978842719,1.883206985601e-06,0.000118121388749785
"Solyc09g072710.4",2456.66506124955,1.67949068899129,0.202966704791037,8.27471033103877,1.287682774362e-16,3.43264035575549e-14
"Solyc09g072720.3",29.7647717651466,6.52434820540046,1.36252046765879,4.78844051173131,1.68082372434342e-06,0.000107643383619663
"Solyc09g074210.3",78.8435213596428,-1.1768831759869,0.342204789989104,-3.43911952846825,0.000583609493725791,0.0139843326552767
"Solyc09g074230.4",2096.03295317955,0.689283952457292,0.229948282475127,2.9975607777451,0.00272149586747069,0.040235635555425
"Solyc09g074550.3",318.48856144381,-1.14602907502327,0.249917659107135,-4.58562663846011,4.52626823322568e-06,0.000251372907140028
"Solyc09g074630.3",63.8357169395165,-0.981479203980897,0.310099870609119,-3.16504228799906,0.001550604131201,0.0281192038282249
"Solyc09g075230.1",336.810966333192,1.90101345855491,0.294441244740874,6.45634228393481,1.07263855849783e-10,1.58854790961977e-08
"Solyc09g075580.1",260.818036785133,-1.57656448941098,0.487438579507744,-3.23438594253891,0.00121904600767799,0.0237853386639897
"Solyc09g075770.3",42.6189530929829,-1.56860412355263,0.507123125766144,-3.09314256016787,0.00198048971588528,0.0328173455174588
"Solyc09g075860.3",2454.65368274099,-0.749995115926759,0.232998895979352,-3.21887841045059,0.00128693042206112,0.0248371748243217
"Solyc09g082320.3",1663.77562400941,0.418832211946416,0.1342127595809,3.12065867101076,0.00180447055834409,0.0309093486965831
"Solyc09g082650.4",8010.52183251778,0.916296306361954,0.17633992512969,5.19619312352584,2.03410944875371e-07,1.62469730727047e-05
"Solyc09g082660.3",1343.89602116374,-2.59410330624479,0.592448568859278,-4.3786135077338,1.19436729684321e-05,0.000577575441552796
"Solyc09g082690.3",3610.56005273396,1.60285536279064,0.366755035135763,4.37037043594317,1.24035934507777e-05,0.000593092004330234
"Solyc09g083150.4",5491.85891080633,-0.677801685496266,0.202320149786177,-3.35014424521039,0.000807694875526501,0.0178331767297242
"Solyc09g083360.3",288.264839917829,2.54793465083635,0.463135960141717,5.5014830851327,3.76609749622402e-08,3.52262259668743e-06
"Solyc09g083410.4",1177.30696774893,0.413678837715381,0.135696937753586,3.04854954403308,0.00229948992452475,0.0362570019128406
"Solyc09g083435.1",36265.0037818991,6.57056882380918,0.491926296837093,13.3568155759421,1.08090173889371e-40,2.30513104836472e-37
"Solyc09g084440.2",665.178509777933,4.74101849575157,0.968109991685642,4.89718992311675,9.72168674738591e-07,6.64502216585743e-05
"Solyc09g084450.3",6817.0520531738,7.14026687975545,0.67768494912574,10.536263036337,5.8788735114449e-26,4.32320194845082e-23
"Solyc09g084460.3",116.659973040237,3.65421101114067,1.14914169866771,3.17994814336412,0.00147301409582278,0.027150819885494
"Solyc09g084470.3",21666.0817208896,8.43151009640543,0.686387310309411,12.2838956515741,1.10544250989521e-34,1.47341668537658e-31
"Solyc09g084480.3",14141.8017255129,12.979795086678,1.10070436351114,11.7922627700627,4.27887889168606e-32,4.34530339257604e-29
"Solyc09g084490.4",29463.1454869232,9.67785832673381,0.678039775186166,14.2732899763537,3.21067079001382e-46,1.36941530535669e-42
"Solyc09g089490.4",89.4570875062967,9.75868856549556,1.41093361314607,6.91647606561436,4.63016601601872e-12,7.83673971885835e-10
"Solyc09g089500.3",4328.63035175212,15.3822566644882,1.91367760027758,8.03806067555837,9.12714362506929e-16,2.37372518229546e-13
"Solyc09g089520.4",5591.96648760979,9.08538188607413,0.882459160158857,10.29552674646,7.3814464729823e-25,4.77020386311577e-22
"Solyc09g089530.3",12653.7883183388,13.7474376306663,0.875522467350029,15.701981551971,1.46590662211923e-55,1.04206415411049e-51
"Solyc09g089540.4",26971.0962601081,11.9386432644771,0.891072333781984,13.3980629987757,6.20618272874963e-41,1.47058947637016e-37
"Solyc09g089720.3",77.8656758781241,-1.01757131211987,0.334446373850192,-3.0425544771362,0.00234579352590092,0.0366762410068644
"Solyc09g089860.4",469.854105266022,1.61978490957172,0.294871592607481,5.49318737436977,3.94743581844503e-08,3.66013114191994e-06
"Solyc09g089890.1",25.4482543464133,-2.53761292130975,0.775574490174913,-3.2719138567044,0.00106822118331763,0.0215932558819259
"Solyc09g090200.4",2606.69902416543,-0.346438755290839,0.102255908732301,-3.38795830564463,0.00070414967531346,0.0160263564308803
"Solyc09g090350.3",766.641905879931,1.0685116320503,0.22834344942485,4.67940567045676,2.87707688187673e-06,0.00016902628535235
"Solyc09g090500.3",328.666934234471,-2.75675138697139,0.859790227721362,-3.20630695498529,0.00134450483418166,0.0254192465370196
"Solyc09g090510.3",2837.02447578107,0.755353855021855,0.149711494386704,5.04539653495662,4.52581752541272e-07,3.32819257058454e-05
"Solyc09g090630.3",32.9563861277568,-1.31472388052039,0.40303152039542,-3.26208699317238,0.00110595198462174,0.0220631730814249
"Solyc09g090680.3",221.610031768785,-1.92750454264357,0.663805588417113,-2.90371846256948,0.00368759599412553,0.0494601711765541
"Solyc09g090940.3",2104.35378703323,-0.462417788603116,0.140955387754497,-3.28059676164001,0.00103587725807946,0.0211600751013434
"Solyc09g091390.3",166.667530083766,-3.52120231849123,0.96765261993644,-3.63891157419955,0.000273792783824463,0.00779560067802469
"Solyc09g091530.2",27.7265529083691,4.91111045441595,1.42970157121616,3.43505984276032,0.000592422989500093,0.0141320052282763
"Solyc09g091540.2",462.322801040295,6.94909123424349,0.919034461084062,7.56129560805215,3.99074129916006e-14,9.25071184194428e-12
"Solyc09g091600.4",302.991074060716,1.89692259626058,0.562029487904981,3.37513001912327,0.000737808242856224,0.0166326623542831
"Solyc09g091730.4",25.564454406924,-2.41967867946472,0.787176845480909,-3.07386922437546,0.00211302035869517,0.0342678875813941
"Solyc09g091820.4",5011.42051307981,0.342824210385515,0.0808138926411686,4.24214450240294,2.21394061686632e-05,0.000979553892018489
"Solyc09g092070.4",288.669623877342,-0.424037727282731,0.116327455801203,-3.64520761124001,0.000267176025710678,0.00763779614518221
"Solyc09g092290.1",24.9721271427568,-2.21704004710377,0.672981262914246,-3.29435627598784,0.000986473776577319,0.0204844593566581
"Solyc09g092420.2",22.9714243841619,1.8441231462113,0.576783237095343,3.19725509967702,0.00138742167805567,0.0259317745015032
"Solyc09g092500.1",7817.74411513691,-1.22512186164157,0.364689149785525,-3.35935923062713,0.000781234413904781,0.0174274112039052
"Solyc09g092560.4",88.3395550285397,-2.42674501141656,0.745821534526627,-3.25378780187248,0.00113877308295813,0.0225282697283536
"Solyc09g092580.4",547.15962619325,2.74727465215523,0.588948130788074,4.66471410390434,3.0904640791539e-06,0.000179583751912905
"Solyc09g092645.1",67.8301313966485,-1.57775108086782,0.537451021539796,-2.93561834964526,0.00332883601041752,0.0463083866654691
"Solyc09g092725.1",304.115529646103,-2.86213324086774,0.930337148577228,-3.07644733443658,0.00209483305697866,0.0340812123178891
"Solyc09g092750.3",185.997089945145,-2.68027623412216,0.867804186442573,-3.08857260197088,0.00201120545302778,0.0331204382171973
"Solyc09g098770.2",34.1692175140269,1.12827232902779,0.372623873680243,3.02791208165041,0.00246249718361221,0.0379171226987105
"Solyc09g098030.4",2487.26446742383,0.762437562145577,0.252053676188116,3.02490157523648,0.00248714051101623,0.0381862912440116
"Solyc09g098180.4",183.322911619331,-0.936256214194064,0.225503699392003,-4.15184414587598,3.29806843959661e-05,0.00135519475034369
"Solyc09g098425.1",86.1589958998619,-1.90360008730439,0.444492145327252,-4.2826405535308,1.84688393984407e-05,0.000827450565149468
"Solyc09g098500.4",153.546944984417,0.671321047922611,0.180691486965832,3.71528874544906,0.000202971781836633,0.00609679587318226
"Solyc09g098520.4",1150.47266453615,0.340332041476492,0.116043494766874,2.93279724262185,0.00335923192235755,0.0466703452613662
"Solyc10g005260.3",1409.17401811495,-0.766831156932936,0.24993124124696,-3.06816848148735,0.00215375152038631,0.034691015803443
"Solyc10g005330.3",2105.78350517588,-0.940084257895457,0.233884137822592,-4.01944427119953,5.83355778567572e-05,0.00220970609835382
"Solyc10g005430.4",18.0334092575888,-4.75494284507142,1.35390076371235,-3.51203202813293,0.000444694404309581,0.0113575483428816
"Solyc10g005520.3",413.660411353019,0.397163207689289,0.119612424107107,3.32041767946822,0.000898828625958662,0.0191876068840785
"Solyc10g005780.3",264.555453696779,0.515108780633647,0.16660029216414,3.09188401738301,0.00198890542256431,0.032854683998146
"Solyc10g005790.3",693.353957963304,0.847234853095978,0.244100230345822,3.47084823269393,0.000518817141017045,0.012761585178004
"Solyc10g006000.4",240.328534037378,-0.921605662898358,0.315895160186549,-2.91744154090272,0.00352915796327304,0.0482144924566053
"Solyc10g006020.3",407.333405259183,0.47252258234721,0.139767019159497,3.38078743604015,0.00072278433724137,0.0163513242717035
"Solyc10g006090.4",1281.86466338245,-0.368083807518715,0.0905210293379432,-4.06627951770791,4.77696365267132e-05,0.00185224594285216
"Solyc10g006150.3",210.064448203075,-1.10718564367727,0.374433692371846,-2.95696051459424,0.0031068790105978,0.0440479997112306
"Solyc10g006390.3",752.989612754073,-0.459968751767988,0.1552304929163,-2.96313400238961,0.00304523966912444,0.0435489053717384
"Solyc10g006510.3",487.241607955948,0.616158174884019,0.196054672102416,3.14278751062942,0.00167347275134123,0.0294773549623773
"Solyc10g006550.3",8.50855554431613,-1.96199107569698,0.614539316358534,-3.19262091695418,0.00140987901970852,0.0262758247370657
"Solyc10g006740.4",614.85138747268,1.1825107590657,0.186856628890643,6.32843890038154,2.47653881664143e-10,3.47464913182204e-08
"Solyc10g006900.3",2892.50202948039,-1.88769490249962,0.63881261896617,-2.95500565651723,0.00312663318346199,0.0442752850401795
"Solyc10g006920.3",29.6030165045697,-1.49771928750511,0.477881462214427,-3.13408116013732,0.00172393167129812,0.0300855702308541
"Solyc10g007070.4",349.811793963377,2.26457017924746,0.572423562760468,3.95610929837819,7.61803172666555e-05,0.00277713067697213
"Solyc10g150102.1",19.1485408542582,4.38406489052244,0.775161996524938,5.65567572994582,1.5523430757051e-08,1.51859029506821e-06
"Solyc10g007200.3",384.98572780479,0.396607183973881,0.132785636082699,2.98682294014748,0.00281892933903623,0.041105036141841
"Solyc10g007760.4",2278.81295065442,1.17761879215694,0.185706571035867,6.34128768620417,2.2785260359493e-10,3.23945641617699e-08
"Solyc10g007900.4",358.237425072507,2.66194013572103,0.525799584175176,5.062651656328,4.13464920140392e-07,3.06165030795625e-05
"Solyc10g008020.3",2632.80554285444,-1.10967387902366,0.370966947358379,-2.99130121140317,0.00277791336499191,0.04080012425745
"Solyc10g008390.3",200.374612372122,0.809349878368604,0.25682483036149,3.1513692707571,0.0016250689143988,0.0290021890636777
"Solyc10g008410.1",2451.5030883866,2.91513579615269,0.39754346633518,7.33287311454606,2.25270201734327e-13,4.66418672056917e-11
"Solyc10g008480.3",787.158095020565,1.26402958837385,0.1990813965986,6.34931043266924,2.16282198915034e-10,3.09559340541074e-08
"Solyc10g008710.3",201.771382362181,3.61597429987593,0.614272606512661,5.88659540005289,3.94232235605305e-09,4.28948809006058e-07
"Solyc10g008980.4",23052.0667291795,-1.03278238094857,0.342746008266987,-3.01325866979629,0.00258458514755336,0.0390636873541622
"Solyc10g009270.3",209.513803869853,3.70423714242633,0.59523506986035,6.22315002927397,4.87271013076553e-10,6.4947135155441e-08
"Solyc10g009380.3",189.908243038858,1.22949041668075,0.397216337071988,3.09526648814026,0.00196636138716637,0.0326248603924861
"Solyc10g009410.1",587.051848986686,0.879901762628283,0.232058682456086,3.79172092729085,0.000149606976243627,0.0047619677244352
"Solyc10g011730.3",128.256206528296,-1.706391707081,0.568352919804055,-3.00234528164172,0.00267908117566719,0.0398781649790705
"Solyc10g011880.1",99.6557313001563,-0.931893059444017,0.318550938772315,-2.9254130062699,0.00343999341188873,0.0473604257598058
"Solyc10g018350.2",587.578205702909,0.390312847956795,0.110130054731072,3.54410836269812,0.000393943295433735,0.0103153093569054
"Solyc10g039380.2",369.047888454398,0.472516931812503,0.14243246879028,3.31748045811272,0.000908332695533983,0.0193711030649577
"Solyc10g044960.3",1086.09824549285,0.383895080593654,0.127302353101124,3.01561653215243,0.00256457370571654,0.0389267607459865
"Solyc10g045240.2",784.547528137282,1.38158453119047,0.395286300785018,3.49514903108638,0.000473797121783996,0.0118733224667045
"Solyc10g047240.2",114.441030744805,-1.21670968862457,0.414108018814372,-2.93814568505125,0.00330181827514374,0.0460908754574588
"Solyc10g047530.2",27.3316895774123,-4.79200052132664,1.33910940085754,-3.57849815575781,0.000345574306610341,0.00922367667430805
"Solyc10g050210.3",16.1945815678842,-2.70820619343429,0.749773515593336,-3.61203234991722,0.000303806655123729,0.00848034126592754
"Solyc10g051050.3",98.8582267701592,-0.736298846452549,0.247316918612992,-2.97714709766673,0.00290944380652335,0.0420371264349031
"Solyc10g052490.2",3446.62391513674,1.83203227508925,0.28964820426806,6.32502548986549,2.53190784222834e-10,3.50619913268581e-08
"Solyc10g052500.2",132.949088685732,4.3587897660931,0.627413017002899,6.94724152666562,3.72497675025443e-12,6.45844342893708e-10
"Solyc10g054130.3",8.24098382511846,-5.35972758492799,1.56537022279861,-3.4239360803387,0.00061721136599324,0.0145920089988324
"Solyc10g054670.3",101.991071706348,1.29384282340701,0.410892208891253,3.14886190443547,0.00163907630491328,0.0291534122423524
"Solyc10g054840.2",755.563253306545,-0.627016344181893,0.191481055561693,-3.27456072530306,0.00105826391408278,0.0214529812088682
"Solyc10g054880.3",1672.60980756948,0.597169660054927,0.151720387080085,3.93598824487387,8.28550286423246e-05,0.00295974261444927
"Solyc10g055420.2",28.1728445743081,-2.85532850944119,0.766795688513324,-3.72371487244163,0.000196312628987784,0.00598936069498352
"Solyc10g055770.2",310.672599867337,1.90170715553908,0.256603535597718,7.41107152366141,1.25282989495345e-13,2.69877276159365e-11
"Solyc10g055810.2",167.166709143007,-1.85809520842647,0.584131810977263,-3.18095192473399,0.00146791987187859,0.02710377418847
"Solyc10g074920.2",765.447788012785,-0.925668296559326,0.282936876010398,-3.2716424582468,0.00106924704259989,0.0215935250288687
"Solyc10g074930.1",2939.54320602682,-0.84462745545868,0.257838598417404,-3.27579912644169,0.00105363471477358,0.0213850931568693
"Solyc10g074980.2",9213.73284734034,0.391389289855425,0.125657049531419,3.11474200066717,0.00184105864924461,0.0312598859504702
"Solyc10g075160.1",17050.1122224455,1.85656638431747,0.31939095399705,5.8128333350813,6.14242089552304e-09,6.48481524841209e-07
"Solyc10g076250.2",1174.48450980918,2.52959947595937,0.414156429110042,6.10783582762457,1.00991154710323e-09,1.2669043325602e-07
"Solyc10g076300.2",235.577627815442,-0.766889651545213,0.212369991028793,-3.61110177492656,0.000304898974630716,0.00848870226611442
"Solyc10g076660.2",3663.78143838905,5.33672514664082,0.436558193716699,12.2245446848812,2.29866010134466e-34,2.88360148948684e-31
"Solyc10g076670.3",685.770536027361,5.04826322387129,1.51310236634245,3.33636595657055,0.00084881349959034,0.0185279392960733
"Solyc10g076820.2",106.203290500029,-0.98179505388847,0.232315293411705,-4.22613182055368,2.37742753781055e-05,0.00103895532113418
"Solyc10g076830.2",36.0336439541184,-2.30810996028041,0.578736375932647,-3.98818884774753,6.65796549802189e-05,0.00245229312972046
"Solyc10g076880.2",46.2116494921122,-1.64139661613302,0.451248445178084,-3.63745655785084,0.000275343614168585,0.007829303887679
"Solyc10g077030.2",1012.33698222046,0.535466404502538,0.172944007207114,3.09618363278282,0.00196028920939105,0.0325832380861925
"Solyc10g078360.3",1322.04890896541,5.03652635944635,0.849190224706912,5.93097543154674,3.01140275944414e-09,3.35680567997695e-07
"Solyc10g078410.2",524.738328251599,-0.66390975815435,0.210071230384138,-3.16040305443215,0.00157551025789844,0.0284018019948792
"Solyc10g078490.2",875.618115707822,0.855790552416931,0.259682453967998,3.29552705367762,0.000982372442021888,0.020452200275503
"Solyc10g078500.1",252.892847601076,1.98317181061443,0.368480557897965,5.38202564045071,7.36522703693191e-08,6.49053023924008e-06
"Solyc10g078530.2",3196.80692685211,0.551356603475941,0.179793139535433,3.0666164732458,0.00216496443491815,0.0348105739368302
"Solyc10g079240.2",29.201322209455,-1.09608516252053,0.272839460484327,-4.01732638150958,5.88621729264004e-05,0.00222569982239081
"Solyc10g079530.2",19.6103652329639,-1.69781147164287,0.544935468958913,-3.11561931339595,0.00183559073529527,0.031226261782126
"Solyc10g079640.2",2610.44245509856,2.10204711557057,0.247878878949421,8.4801380596831,2.24926881650288e-17,6.570946134348e-15
"Solyc10g079990.3",432.932187865703,0.541431623678678,0.159025313602075,3.4046882940504,0.000662396160861591,0.0153047242974369
"Solyc10g080150.2",211.376038943232,1.64575021356928,0.317302150974981,5.18669731204892,2.14056216167999e-07,1.68448814243496e-05
"Solyc10g080570.2",92.6846785745557,-1.35026857271736,0.409119760301019,-3.30042374810707,0.000965389434399889,0.0202040187222885
"Solyc10g080900.3",416.294855459734,1.06467529012593,0.245701206246477,4.33321149045516,1.46949818247815e-05,0.000682756388660764
"Solyc10g080970.2",2031.42202500832,0.688261273842622,0.152948422516274,4.49995666852589,6.79673158264746e-06,0.000359670217696128
"Solyc10g081770.3",652.915515637345,1.7433824235917,0.285688528489832,6.10238861464734,1.04494928863602e-09,1.30319231166385e-07
"Solyc10g081830.3",118.629990048234,0.992944461000057,0.264143298335488,3.75911282723107,0.00017051693294838,0.00531643876031749
"Solyc10g083140.1",130.288370338269,-0.895840803434429,0.306365607540981,-2.92409063349122,0.00345464143749281,0.0474645512626819
"Solyc10g083300.2",513.608352023045,-1.60427357172965,0.542564363290992,-2.95683550242542,0.00310813886582983,0.0440479997112306
"Solyc10g083400.1",64.642578751724,9.52728892272253,1.32399588434153,7.19585992328126,6.20683253644559e-13,1.19249469074089e-10
"Solyc10g083420.2",7.96736961342087,6.04950420632759,1.48184507093866,4.08241342159717,4.45704184448783e-05,0.00173774423213873
"Solyc10g083430.2",7.3251023706533,5.55377580213065,1.38013734532506,4.02407472049283,5.71997558036333e-05,0.00217828927190765
"Solyc10g083500.2",422.531048276216,-0.766189227774399,0.238543081024295,-3.21195326430937,0.00131835820281588,0.0250758701917856
"Solyc10g083510.2",14.2453407254935,-2.32257897828952,0.749039826181647,-3.10074163897166,0.00193036639217669,0.032347435118515
"Solyc10g083630.2",3229.70560403482,-0.602726550954067,0.195284294236643,-3.08640565955442,0.00202592223066369,0.0332600596544526
"Solyc10g083720.3",5378.77864370555,0.495496611341366,0.163781883137498,3.02534445110384,0.00248350113001265,0.0381727080870443
"Solyc10g083860.3",118.083571503535,-1.08279341271089,0.27271463813132,-3.97042645063113,7.17441015772375e-05,0.00262889125470132
"Solyc10g084150.2",6927.48728314043,1.36830798060949,0.251956531433938,5.43073034392941,5.61238855700757e-08,5.09318290922313e-06
"Solyc10g084320.3",6610.12723393834,3.41833279960957,0.387063558736377,8.83145086240924,1.03326587954397e-18,3.5541013140572e-16
"Solyc10g084380.1",758.699739292872,-2.9290965434314,0.572448441755321,-5.11678664798142,3.10784824503987e-07,2.35864667878008e-05
"Solyc10g084600.2",81.3175031428573,1.80468712034977,0.591890079907139,3.04902410365266,0.00229586060404936,0.0362570019128406
"Solyc10g084630.2",168.868416479674,0.800554104741102,0.232729853576421,3.43984277237654,0.000582052214655823,0.0139627058827335
"Solyc10g084890.3",116.882212473973,-4.93352472286802,1.14370136678043,-4.3136476585283,1.6058280092052e-05,0.000736470712350755
"Solyc10g084940.3",2325.53447279489,2.234036577426,0.306675884560463,7.28468291736696,3.22427735744867e-13,6.4868810306557e-11
"Solyc10g085220.3",2799.450053644,1.61271767341429,0.227522625904823,7.08816394413855,1.35902920787376e-12,2.56483689266511e-10
"Solyc10g085250.2",13.6433658380851,2.33256822642366,0.563247584129993,4.14128403236138,3.45366966876848e-05,0.00141365697626772
"Solyc10g085280.1",131.663811651584,1.44286127776198,0.378231000649412,3.81476207736708,0.000136314202831029,0.00441128480967301
"Solyc10g085570.3",583.947052262983,0.461543639180257,0.14995848016965,3.0778095287316,0.00208528152325793,0.034051082515313
"Solyc10g085700.1",26.2781149266907,-4.46835469084872,1.43753524053882,-3.1083444529498,0.00188138652166825,0.0317424437983363
"Solyc10g085830.2",3714.53185664984,0.506527466124966,0.130927133577572,3.8687738155121,0.000109384052181707,0.0037027369790906
"Solyc10g085880.1",4954.50878616629,-2.16417885115576,0.564995891436623,-3.83043290041078,0.000127918013074505,0.0041968916105029
"Solyc10g085950.2",80.9964006454102,-0.993855667719753,0.339268206568292,-2.92940997263679,0.00339606173557611,0.0470593973832983
"Solyc10g086180.2",11463.2425639314,1.1336551258412,0.315214660297706,3.59645431710098,0.000322584203663408,0.00877478409097683
"Solyc10g086260.3",11.1748185449785,2.85984072630184,0.75026934036789,3.81175209012211,0.000137985232635698,0.0044451254851796
"Solyc10g086430.3",29.5530894365124,-1.09115785340003,0.344043402435376,-3.17157034745054,0.00151617141247313,0.0276831091972619
"Solyc10g086500.1",2148.79111058565,2.97628634401294,0.344417242593669,8.64151376858984,5.54730621582232e-18,1.6900264622661e-15
"Solyc10g086570.3",605.962110282074,-2.00143159107562,0.645894296968248,-3.09869834811997,0.00194372812784998,0.0324096528964259
"Solyc10g086660.2",1440.69621891225,-0.919730763618423,0.288433272666385,-3.18871243638464,0.00142907962004814,0.0265244142533913
"Solyc10g086680.1",243.627675722239,6.25276848962139,0.83377100365655,7.49938347843655,6.41186906919775e-14,1.45467574223097e-11
"Solyc11g005420.3",190.798798427072,-0.749200968184668,0.245114073533041,-3.05653999130195,0.00223907609694852,0.0355551279549696
"Solyc11g005430.2",184.453081560484,1.02502118117164,0.300902911640733,3.40648475477524,0.000658052254489088,0.0152539373687329
"Solyc11g005620.1",2313.23647052945,0.775181991799538,0.13445863037311,5.76520815100141,8.15571200960288e-09,8.36195741907649e-07
"Solyc11g005710.2",134.208071983788,-1.40122420359511,0.412080107006684,-3.40036847149329,0.000672951024682437,0.0154815032927483
"Solyc11g005760.3",92.5497668322823,-1.01266467236128,0.286514936733402,-3.53442191847592,0.000408668159902212,0.010615416782064
"Solyc11g006460.3",17978.559249508,-0.424879303238031,0.142656781292618,-2.97833232593772,0.00289821555700678,0.0419601798837248
"Solyc11g006780.2",1421.30244345108,0.405711938459982,0.130356861158488,3.11231748643224,0.00185624752820315,0.0314350774853672
"Solyc11g006830.2",284.961639132387,-0.632789117353001,0.202956899808459,-3.11784974026603,0.00182175656464113,0.0311304330909749
"Solyc11g007500.2",86.7823634708532,-3.04903290131724,1.0036980658651,-3.0377989208231,0.00238312915959243,0.0370967974142103
"Solyc11g007600.2",137.123017440418,-1.23007037208601,0.369063803735359,-3.33294774409264,0.000859310803414648,0.0186805934695421
"Solyc11g007900.3",4240.62399629265,-0.564810383301882,0.188437638872751,-2.99733315849542,0.00272352892082155,0.040235635555425
"Solyc11g008080.3",37.2757024992846,-1.22163969702932,0.359152676242732,-3.40144951670548,0.000670295076265817,0.0154537435637241
"Solyc11g008350.2",426.405459963683,-0.493327252241082,0.153470651351948,-3.21447291645198,0.00130684242517066,0.0249505116913067
"Solyc11g008890.2",2120.59846360906,0.450851825677826,0.0991282611053592,4.54816639221216,5.41153429624543e-06,0.000297439124746727
"Solyc11g008930.3",13.0461372631045,2.64103042875583,0.73170947587593,3.60939760359704,0.000306908890654482,0.00850095586189171
"Solyc11g010170.2",2440.47957609257,2.86822251530848,0.287708013838334,9.96921315135894,2.07869066361713e-23,1.23139325256386e-20
"Solyc11g010240.3",944.189212795298,-0.419763285055608,0.0989909239579826,-4.24042193235593,2.23100019710339e-05,0.000985058182265567
"Solyc11g010410.2",5.59493134521209,-5.28510243464592,1.71929864648977,-3.0739874340251,0.00211218329013021,0.0342678875813941
"Solyc11g010430.2",265.933804712631,1.19941026657588,0.337326376468438,3.55563735967768,0.000377063880124869,0.00995205978656306
"Solyc11g010760.1",294.189393581103,0.927299971916394,0.211197213349303,4.39068279931664,1.12995275888847e-05,0.00055396258703576
"Solyc11g010790.1",280.606017275133,1.16833432874745,0.306406258635875,3.81302370894411,0.000137276938027285,0.00442899845744307
"Solyc11g010810.1",744.72719241964,1.0368632834431,0.308437815844846,3.36166069845559,0.000774752604550279,0.0173009152299887
"Solyc11g010850.2",4562.58339805104,2.0555227707241,0.465223491586241,4.41835549558241,9.94547407470803e-06,0.000499052188511114
"Solyc11g011030.2",6886.37739640659,2.77221650206178,0.301659111322292,9.18989812676318,3.93213577333454e-20,1.64424955886534e-17
"Solyc11g011310.3",50.7832329367219,-3.68106665228208,0.788268763050748,-4.66981164905693,3.0147601994942e-06,0.00017614459182031
"Solyc11g011330.2",633.999732100293,-1.91939145866242,0.65350745147204,-2.93706132093666,0.00331338579172709,0.0461581107840432
"Solyc11g011440.1",1894.08261924929,1.34999817372565,0.454644340795119,2.96935000084827,0.00298430471066307,0.0428293259364814
"Solyc11g011500.2",87.1362877863962,1.37414001236579,0.349653711782979,3.93000264564239,8.49449269221147e-05,0.00301922585256836
"Solyc11g011990.2",1412.16582722602,0.732914478646775,0.233513797216122,3.13863457913131,0.00169736972515965,0.0297192994735261
"Solyc11g012130.2",1246.14512417818,3.72002723631561,0.412449916481044,9.01934292544968,1.89220805002288e-19,7.20593372764069e-17
"Solyc11g012190.3",278.320863796083,0.795007565611413,0.169414423481083,4.69267934379971,2.69649966130382e-06,0.000159295157276912
"Solyc11g012220.1",117.482758628781,1.53814633316464,0.346370207390116,4.44075818400926,8.96424824844641e-06,0.0004606543569792
"Solyc11g012240.1",174.630656843442,2.03309158785125,0.366572480438451,5.5462199055955,2.91911649971874e-08,2.79161786874448e-06
"Solyc11g012260.3",822.33621335634,0.660241033418246,0.145770158865569,4.52932917516492,5.91712517105989e-06,0.000319464838982337
"Solyc11g012385.1",335.374702770191,1.02930301053081,0.308043334425295,3.34142276589474,0.000833502022600182,0.0182873087798061
"Solyc11g012440.1",1538.04314248454,0.613830673990545,0.202057998086499,3.03789347515841,0.00238238154782618,0.0370967974142103
"Solyc11g012480.3",244.653559465589,0.966912635443517,0.222917872964147,4.33752853724309,1.44093830329503e-05,0.000673891452983989
"Solyc11g012880.2",42.7142317339154,-1.39170383782694,0.4656115662629,-2.98898038336345,0.00279910102103716,0.0409140701676754
"Solyc11g012890.2",497.880313100105,0.565940257316599,0.161536858897639,3.50347444650523,0.000459230714386197,0.0115490026120283
"Solyc11g012950.2",28.7093778635958,-1.5338224199795,0.501306355722106,-3.05965085515445,0.00221595156740825,0.0352692531499882
