"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc05g051840.1",472.189797703976,0.63092099249151,0.145754150953892,4.32866569056478,1.50015449418191e-05,0.00040910862842613
"Solyc05g051920.3",2.55867638281666,2.57603259268407,0.85209878362361,3.02316191759987,0.00250148361524299,0.0274416870260659
"Solyc05g051990.3",539.587880097421,1.11048864206878,0.133729712504372,8.30397838500159,1.00681966779111e-16,3.97619189542839e-14
"Solyc05g052010.2",305.944678016898,1.18369745616754,0.218820079080525,5.40945538974944,6.32166948437663e-08,3.3370278075202e-06
"Solyc05g052220.3",304.11526409018,0.73848474708327,0.177846674784211,4.1523674703466,3.29053320947324e-05,0.000815028004938749
"Solyc05g052240.3",2846.03649499419,-0.845618559049878,0.301235070666612,-2.80717167884398,0.00499785979690721,0.0466452332730167
"Solyc05g052270.3",788.501121783539,-0.419416793073525,0.147578953222173,-2.84198243662912,0.00448339614191516,0.0431275880276644
"Solyc05g052620.4",1536.14065801942,-0.195226095711824,0.0660129554175861,-2.95739062850404,0.00310254793851005,0.0321501153239385
"Solyc05g053260.3",362.008120876035,-0.337982933233125,0.118810673087334,-2.84471861366095,0.00444506714404691,0.04293274543204
"Solyc05g053540.3",746.457233236513,0.6513193507758,0.1647963657869,3.95226768300236,7.74140725140661e-05,0.00167948373391147
"Solyc05g053550.3",8274.13482781105,-1.31154014380254,0.348945398294943,-3.75858271870366,0.000170878547020559,0.00324791077875262
"Solyc05g053650.3",3133.17348312971,0.364825503021339,0.114173099685272,3.19537179972352,0.00139650809801303,0.0173756894388716
"Solyc05g053660.3",302.587201826907,-0.910765323831066,0.257876111775547,-3.53179407569084,0.00041275063908449,0.00663825047444633
"Solyc05g053830.3",2705.32701077855,0.274884094523879,0.0781285168819212,3.518358027189,0.000434226092229945,0.00691067585290732
"Solyc05g053870.3",765.019866020774,-0.467135580939001,0.141041382248637,-3.31204624835216,0.000926162336288982,0.0126611140921146
"Solyc05g053890.3",383.014994286805,-1.25078195285142,0.40487461072274,-3.08930696004538,0.00200624036462011,0.0232907359912294
"Solyc05g054170.4",376.57900083173,0.63226430642811,0.189240556177883,3.34106134117357,0.000834587818484756,0.0117171954029005
"Solyc05g054180.3",600.863875373133,0.510327493832891,0.14585318190594,3.49891231143658,0.000467160189804839,0.0073633837455861
"Solyc05g054240.3",556.346125216647,0.270368165102905,0.0851578934063636,3.17490433696779,0.00149885906191428,0.0184660129141444
"Solyc05g054405.1",901.460074062692,-0.972592974799945,0.324919544231232,-2.99333478723517,0.00275946865645104,0.029409509528973
"Solyc05g054640.4",3253.17734694314,0.63857849193759,0.151008255583921,4.22876543714994,2.34977172133797e-05,0.000613356569513508
"Solyc05g054730.3",2163.97321028075,-0.527859055569211,0.148741044919012,-3.54884595477075,0.000386923362671711,0.00631289389706281
"Solyc05g054820.1",101.369598178462,2.02225165326069,0.519444849306942,3.89310175268623,9.89706152639532e-05,0.00205116359681153
"Solyc05g054970.3",1339.70778183365,0.815244275703743,0.0930154528057538,8.76461115989227,1.87422412531041e-18,1.21120314231424e-15
"Solyc05g055110.4",337.517657540501,1.34062147099701,0.334274417778075,4.01054163793967,6.05796154723771e-05,0.00138025734996145
"Solyc05g055130.1",72.2217544934533,1.48735138647034,0.246820048387271,6.02605580943987,1.68009188935945e-09,1.38874572218913e-07
"Solyc05g055310.3",1860.33127179345,0.67273069258461,0.238446607928153,2.8213053581677,0.00478286520874555,0.0450925656240971
"Solyc05g055400.4",1362.61612006705,-1.01851428049044,0.290306334661008,-3.5084121801192,0.000450790036846997,0.0071370069233846
"Solyc05g055540.3",110.494533043458,1.15076103287454,0.38627747352988,2.97910468958664,0.00289091987727249,0.0303852919185378
"Solyc05g056100.3",800.223113419055,0.637136960001733,0.151917199435269,4.19397515469086,2.74108018147475e-05,0.000703444957281956
"Solyc05g056120.3",2305.92082264578,-0.612519144891326,0.171894700974827,-3.563339308412,0.000366166879825677,0.00601145102321969
"Solyc05g056210.4",1411.14671858423,0.438532775882589,0.136718338861591,3.20756366361754,0.00133864428330822,0.016775308780751
"Solyc05g056250.3",2022.00912529906,0.769868333004082,0.130576264149246,5.89592862087202,3.72580018476195e-09,2.80764716396584e-07
"Solyc05g056320.3",3545.47569248217,0.525597247274832,0.157393136916854,3.33939114227381,0.000839622509490159,0.0117646449654318
"Solyc05g056340.3",2215.23940360757,0.4138375609121,0.134994209124616,3.06559491400167,0.00217237415275722,0.0248008839302465
"Solyc06g005070.3",180.86273638634,-1.27364569046827,0.446375155593867,-2.85330774911472,0.00432666985400525,0.0419602370652642
"Solyc06g005090.3",17.5161856254852,4.20123378720734,1.0148830968621,4.13962337159526,3.47876478144918e-05,0.000857666332129308
"Solyc06g005190.4",1697.6200147347,0.68307783694085,0.149396196027857,4.57225722677358,4.82498106381815e-06,0.000155434359768861
"Solyc06g005570.4",628.094816784267,0.468950989830848,0.154156230180701,3.04205019337295,0.00234972709081378,0.0262632605086631
"Solyc06g005750.3",10643.4269653257,-1.16024694189982,0.290593683376586,-3.99267777750087,6.5331318616336e-05,0.00146350388740754
"Solyc06g005820.3",9.26509087416121,5.5623935536137,1.6822846716405,3.30645202169586,0.000944855298397312,0.0128301818255176
"Solyc06g005910.4",127.238961595252,-1.16344381019823,0.348499579153661,-3.33843677235903,0.000842512020170259,0.011789639988288
"Solyc06g005940.3",15443.135795136,0.544497066486883,0.190069265822945,2.86472967699101,0.00417365363421596,0.040791630340646
"Solyc06g005990.4",713.055428414217,0.597340652942527,0.136516940635817,4.3755789586293,1.21110590991768e-05,0.000339396118724106
"Solyc06g006110.3",3855.09878398131,-2.42720089863349,0.418184038121535,-5.80414525034568,6.46951765671141e-09,4.53845176141538e-07
"Solyc06g007110.3",2558.75063138463,-0.311099555268307,0.0853491920896564,-3.64502050519128,0.000267370482749228,0.00469295713177781
"Solyc06g007170.4",694.999348329126,-2.04915208696546,0.450838419175789,-4.54520289267198,5.48823620792585e-06,0.000175475450330175
"Solyc06g007320.3",3161.59907599037,1.0061067724799,0.205172668106695,4.90370760279191,9.40444489352821e-07,3.6399127368309e-05
"Solyc06g007680.1",442.539674927057,0.489109398719017,0.164706795073593,2.96957632197552,0.00298210723815866,0.0311594409411913
"Solyc06g007690.1",67.8855743809649,0.940847507003306,0.265711097876901,3.54086643170314,0.000398815417782349,0.0064481710383824
"Solyc06g007700.4",1652.23717342394,1.13175084208188,0.120839237872854,9.36575620637972,7.55076289852336e-21,7.66797950351948e-18
"Solyc06g007770.3",684.139718340493,-0.52653942113133,0.188187989248312,-2.79794381795837,0.00514290574042255,0.0476775062760741
"Solyc06g007910.4",58.5605188183244,2.19347208403064,0.474804870300379,4.61973375008342,3.8423278544925e-06,0.000127041060193654
"Solyc06g008090.3",641.777924302278,0.502270480211484,0.147022546559016,3.41628200549408,0.000634824683122056,0.00942002546437959
"Solyc06g008150.3",438.15977226407,0.284045818939083,0.0978499673819711,2.90287085973438,0.00369759075553083,0.0369689734891939
"Solyc06g008310.3",463.875707463741,0.773783687820613,0.205769148276015,3.76044559791186,0.00016961095922035,0.00322669341332131
"Solyc06g008360.3",133.607114695121,-1.87478661550823,0.386297763143116,-4.85321633823091,1.21475049620214e-06,4.55285924112599e-05
"Solyc06g008560.2",215.739379520615,-0.74201488849533,0.215286909012177,-3.44663264431634,0.000567619840292396,0.0086095737653454
"Solyc06g008850.3",578.352431675313,1.1304684546447,0.133024167228086,8.49821861847386,1.92522269711894e-17,9.77554743779967e-15
"Solyc06g008920.3",4865.16082758859,1.03030352776381,0.336182533216103,3.06471462960127,0.0021787777958931,0.0248355490566719
"Solyc06g009060.4",2193.975326546,0.234469611168775,0.082327153670877,2.84802280552689,0.00439917720163265,0.0425666302187014
"Solyc06g009130.3",1275.27122778058,-1.06460754996463,0.179538994683528,-5.92967311553239,3.03538343049922e-09,2.34538358836328e-07
"Solyc06g009150.1",275.920767294337,-2.26604704753204,0.430057363050235,-5.26917393405342,1.37039065727402e-07,6.58219620653731e-06
"Solyc06g009190.4",3708.50975630684,-2.14193577399513,0.294615492449916,-7.27027542300495,3.58755275024907e-13,6.71124122384313e-11
"Solyc06g009710.4",121.030233149031,-1.87254054694386,0.619034534045234,-3.02493713025553,0.00248684815370856,0.0273217978029124
"Solyc06g010240.3",1530.65305180994,1.36354282262104,0.198082466621792,6.8837128589706,5.83123573235903e-12,8.40249548839789e-10
"Solyc06g011350.3",433.044463108782,1.96717174969563,0.57319817467963,3.43192256464375,0.000599318654891695,0.00900709628909111
"Solyc06g011370.4",243.369790583995,0.795484421806203,0.286360638638786,2.777911187751,0.00547095695542004,0.0498605247996957
"Solyc06g011400.2",701.011381657955,0.812997751172168,0.205440561430717,3.95733805199099,7.5789637060168e-05,0.00165264805720362
"Solyc06g030470.4",511.305737668083,0.637547098309167,0.224955798427374,2.83409942204711,0.00459550321514302,0.0439084684436111
"Solyc06g034330.5",1850.38299379664,0.325607120605711,0.106538298412992,3.05624480075237,0.00224128183576507,0.0253379194200584
"Solyc06g034360.2",110.897349362999,-2.45821917593414,0.431355340224655,-5.69882634269434,1.20635028820024e-08,7.84348361163361e-07
"Solyc06g035580.3",677.576159635357,-3.14893827093189,0.696027245217553,-4.52415949600887,6.06359865251153e-06,0.000189885910225346
"Solyc06g035720.3",1369.78428462436,-1.11477999717192,0.206326023380853,-5.40300238867188,6.55345866891346e-08,3.45084097711725e-06
"Solyc06g036070.3",412.991503665547,-0.251354132856641,0.0818075482603095,-3.07250538858393,0.00212270000764558,0.0243904635576777
"Solyc06g036080.4",831.289122415034,0.957356347255476,0.177624299356552,5.3897825394584,7.054299210274e-08,3.63381606179477e-06
"Solyc06g036100.3",175.114155961558,-0.935935613957547,0.246016428422189,-3.80436225320443,0.000142169997857266,0.00276130908406563
"Solyc06g036300.4",432.567577663669,0.756053669496384,0.118052670731153,6.40437581643692,1.50985786940712e-10,1.57111285764377e-08
"Solyc06g036460.4",9.27921011026263,-3.69820112895016,1.29420949015893,-2.85749807668002,0.00426995221981118,0.0415045583590215
"Solyc06g048470.4",1631.85694513523,-0.650360558074717,0.180443412887922,-3.60423551996699,0.000313073068116125,0.00534127700051559
"Solyc06g048750.3",21.4204029623686,-1.21579369061323,0.434822483911617,-2.7960690525386,0.00517283468230944,0.0478354469371969
"Solyc06g050430.3",153.331122546879,-2.40980585947832,0.414152378819237,-5.81864546172297,5.93264184360077e-09,4.2456214750547e-07
"Solyc06g050440.3",73.8497467313933,2.31264338477101,0.456730480612256,5.0634750316442,4.11682322693306e-07,1.77723425379705e-05
"Solyc06g051060.4",156.039369976007,-0.808387052917025,0.201890983802485,-4.00407704044818,6.22600742332817e-05,0.00140950991836408
"Solyc06g051210.3",1082.40367448519,0.522998427902742,0.0752755729950033,6.94778408312426,3.71068331829536e-12,5.61234272666431e-10
"Solyc06g051260.4",286.537594568607,-0.637090162065157,0.187649583707074,-3.39510565107179,0.000686021221828516,0.0100137498813928
"Solyc06g051425.1",483.447590685776,0.969252471672478,0.131657859345559,7.36190362269603,1.81305858906763e-13,3.68240833051965e-11
"Solyc06g051440.4",647.652369937013,0.288631334507559,0.0888204171278655,3.24960570824664,0.0011556511842163,0.0150368622053672
"Solyc06g051450.2",180.440780034202,0.657532106859633,0.160494908025789,4.09690322856834,4.18713834105423e-05,0.00100331362091374
"Solyc06g051460.4",2926.61708491828,-0.558677773496984,0.185717134068238,-3.00821879628894,0.0026278387094552,0.028375335857135
"Solyc06g051570.4",388.940029668762,1.04967184299158,0.126088035737491,8.32491232694703,8.43911786899486e-17,3.46101207065739e-14
"Solyc06g051660.1",128.198385824451,0.942850747016686,0.226364306923705,4.16519176468253,3.11090967444679e-05,0.000780778051431614
"Solyc06g051800.3",73.5768819766688,2.27096665033729,0.582372012101156,3.89951200117569,9.63867599202512e-05,0.00200991430476637
"Solyc06g051830.3",76.8837852235255,-3.23648674018155,0.592901445871227,-5.45872634097858,4.79562240498994e-08,2.61563793884438e-06
"Solyc06g051840.1",16.5110057516062,-1.53283053855885,0.524956350830239,-2.91991998217493,0.00350121271994368,0.0354597330694534
"Solyc06g051990.4",48.4752994136761,-1.72512857852404,0.546694139254554,-3.15556442744447,0.00160187883462471,0.0194542528628739
"Solyc06g052010.2",218.111651801867,-1.29434302069081,0.464372237111497,-2.78729630509767,0.00531498565145369,0.0487515630120006
"Solyc06g052080.4",582.391720314715,0.246817309933485,0.0884896657568525,2.78922185797015,0.00528348577092709,0.0485451905517116
"Solyc06g053190.3",415.446984614494,0.303308840993317,0.104145057235174,2.91236904607391,0.0035869856865232,0.0361000739739471
"Solyc06g053350.3",520.476555998785,-0.409408952214177,0.0970112461637657,-4.22022155578797,2.44062338408938e-05,0.000632426905092225
"Solyc06g053570.2",1012.10540738741,1.02368634282912,0.310667444804605,3.2951194595654,0.000983798484185085,0.0132118932454226
"Solyc06g053590.4",1858.91424170473,1.03915483661236,0.132685156775667,7.83173387185481,4.8118724117132e-15,1.4057259048246e-12
"Solyc06g053620.4",232.230111151154,-1.21082407119281,0.391222051737192,-3.09497909388347,0.00196826770037848,0.0228997692189152
"Solyc06g053730.1",541.704916367575,-0.93838928069435,0.204159634445389,-4.59635070979402,4.29954777886858e-06,0.000140062710653862
"Solyc06g053780.4",361.805616531805,-0.493886365040033,0.174243580083671,-2.83445946647141,0.00459032807651944,0.043878680663314
"Solyc06g053830.3",391.506896361778,-1.15703892758308,0.313353904326979,-3.69243501231672,0.000222117110635222,0.00403137829906958
"Solyc06g053950.3",27.7630219074713,1.42407949574101,0.381775362475254,3.7301503337144,0.000191365554565645,0.0035642461280934
"Solyc06g054220.2",37.8243030036894,1.33713165243777,0.453273223851499,2.94994626215962,0.00317829204737543,0.0327757525156327
"Solyc06g054440.2",294.84213550826,0.334106256263286,0.0959812483423719,3.48095343656613,0.000499632341056701,0.00776615109721224
"Solyc06g054660.1",55.7572347685466,-1.5587767857599,0.443124629853294,-3.51769385122187,0.000435314268041752,0.00692282780034184
"Solyc06g059800.3",4060.84776232215,-0.524883447332904,0.180540856495396,-2.9072834676969,0.00364582653497446,0.0366058835616127
"Solyc06g059970.4",7.23619519594029,4.30201146718354,1.5198369012031,2.830574427939,0.00464644992075714,0.0440988834045691
"Solyc06g060340.3",50618.4730184575,-1.09830353090555,0.376380636613634,-2.91806597913003,0.00352209815653713,0.0356348616849223
"Solyc06g060570.3",471.135492389439,-1.3646730895147,0.349291064457208,-3.90697967506091,9.34570115961519e-05,0.00195590208959719
"Solyc06g061027.1",355.335188971421,-2.16887486295217,0.550606934347532,-3.93906201984594,8.18007845699785e-05,0.00176567159082931
"Solyc06g061040.4",16.2889557317787,2.52896708300872,0.843264819573232,2.99901884237102,0.00270850555741521,0.0289967818862635
"Solyc06g061190.1",135.981014045656,1.38542124727192,0.282351935835332,4.90671772153138,9.26131724195041e-07,3.60326951409912e-05
"Solyc06g061280.3",70.366272153524,1.45827709418057,0.41856113520297,3.48402412821585,0.00049393495736643,0.00770567439707131
"Solyc06g062440.4",773.744470515945,-0.379508677134482,0.11903913658179,-3.18810004870732,0.00143210975497381,0.0177668252673482
"Solyc06g062580.3",1309.59096739999,-1.52870718700385,0.457604926833545,-3.34067029737187,0.00083576407397491,0.0117259898957822
"Solyc06g062780.4",2023.56475702312,0.597446951427024,0.195607772866764,3.0543108930235,0.00225578180532664,0.0254533348044423
"Solyc06g062950.1",10374.5114551664,0.671569880014741,0.125845065705794,5.33648161926958,9.47674740352383e-08,4.72198867120442e-06
"Solyc06g063010.4",926.385112779109,0.607329093099537,0.181027282724216,3.35490365849862,0.000793926290240507,0.011287514710446
"Solyc06g063090.4",282.273211838072,0.982458071713129,0.209615832495436,4.68694592396555,2.77312201611043e-06,9.5386451799308e-05
"Solyc06g063170.3",222.378331468025,0.464221864835727,0.163668644152066,2.83635186960073,0.00456321408616332,0.0437484721987434
"Solyc06g063340.3",11.3532294168016,-1.65820381016201,0.52765276172211,-3.14260424744124,0.0016745207300526,0.0201891378414182
"Solyc06g064610.1",362.26790139868,-0.568165998746891,0.173309365098888,-3.27833408438548,0.00104421729809976,0.0138574848159773
"Solyc06g064890.4",882.504243673097,0.638509102919575,0.164729655694208,3.87610294108098,0.000106142792748958,0.00215992480740866
"Solyc06g065260.3",1602.48296337138,-0.538691868822758,0.125147771306002,-4.30444636129867,1.6740384398631e-05,0.000453052585894929
"Solyc06g065670.4",1451.89586087471,-1.36517270264805,0.289183409420844,-4.72078500416785,2.34936165005996e-06,8.26773705431992e-05
"Solyc06g065720.1",570.175231219774,0.785542351132815,0.175901237386923,4.46581481064221,7.97645857826414e-06,0.000239248882756767
"Solyc06g065840.3",1158.17375749304,0.431404223731974,0.113956036219369,3.78570752409733,0.000153271861946764,0.00294475290799701
"Solyc06g066130.1",3.20261465300724,-4.31634612034124,1.36335558214183,-3.16597238231883,0.00154565468036533,0.0189222914543461
"Solyc06g066160.3",94.7986557944463,-2.01297225041063,0.37155855155414,-5.41764478839432,6.03892413232423e-08,3.214101858081e-06
"Solyc06g066600.3",380.990896284801,-0.902657223711953,0.223828618785435,-4.03280522665089,5.5114959141351e-05,0.00126794133619035
"Solyc06g066700.1",1565.96634788355,-1.97906827866019,0.597153257864712,-3.31417145028548,0.000919151286081753,0.0125894799787922
"Solyc06g066800.2",720.746873167068,-0.966149155888699,0.290725942076026,-3.3232299429132,0.00088981533580099,0.0122879222665583
"Solyc06g068040.3",829.766286338621,-2.2038262668928,0.478507539551189,-4.60562495830234,4.11228955443068e-06,0.000135049886379882
"Solyc06g068090.3",3478.30780959946,1.06711648656272,0.137023962814585,7.78780926082762,6.81810032679086e-15,1.89458778051804e-12
"Solyc06g068320.3",1837.13687742022,0.511798927572617,0.137406240738699,3.72471384721083,0.000195536896533922,0.00363242147690107
"Solyc06g068390.1",51.2700131509137,-2.30410774300561,0.502130857972448,-4.58865992086079,4.46100489201138e-06,0.000145023460864382
"Solyc06g068750.3",690.420853808057,-0.616691474005538,0.20703451858313,-2.97868914916195,0.00289484294988741,0.0304115373149256
"Solyc06g068770.3",555.69457438994,-0.895950201614224,0.28332321556632,-3.16229010680737,0.00156533534489521,0.0191213619810138
"Solyc06g068810.4",61.9399756986089,-0.915862127850679,0.314340057501911,-2.91360297866304,0.0035728397566229,0.0360092586745283
"Solyc06g068870.3",1769.19902395456,-0.494334581006428,0.177779646023782,-2.78060279712954,0.00542580784676344,0.0495549371049581
"Solyc06g069000.3",190.67997425596,-2.16838793097463,0.701587247570655,-3.09068891785445,0.00199692726312982,0.0231952455411256
"Solyc06g069240.2",74.0538047482607,-4.15304008968453,1.38052608066949,-3.00830252165211,0.00262711478301239,0.028375335857135
"Solyc06g069380.4",878.413231308671,-1.18756034157713,0.293970665653008,-4.03972396000519,5.35141468167173e-05,0.00123737266763014
"Solyc06g069400.4",90.881341594792,-0.751041695406071,0.257217276007189,-2.91987267365773,0.00350174424853553,0.0354597330694534
"Solyc06g069440.3",1973.26499126022,0.800567004875694,0.12460656336271,6.42475792021781,1.32079538144599e-10,1.40135732859289e-08
"Solyc06g069530.3",802.754716377508,1.01228241499672,0.307519433771679,3.29176729607373,0.000995599550003833,0.0133367814091594
"Solyc06g069580.3",601.162990222313,-0.427464084694124,0.124455763959797,-3.43466683336746,0.000593282750490278,0.0089352739667766
"Solyc06g069630.4",324.364442048922,-0.673208119740003,0.148993725574867,-4.51836556970801,6.23188199696644e-06,0.000194016226959571
"Solyc06g069670.4",10.8983894177811,1.53659205004666,0.473693258971897,3.24385458509939,0.00117923932127207,0.0152692518308732
"Solyc06g069680.1",17.7427082131493,-1.90152906144556,0.550764043403463,-3.45252941658102,0.000555356918729059,0.00846571954883195
"Solyc06g069710.3",31.7295325965003,1.9275120170022,0.534311621269321,3.6074678900361,0.000309199788757009,0.00529638128115018
"Solyc06g069850.3",199.583835442668,-0.683937534766509,0.233514960274843,-2.92888101885004,0.00340184612688649,0.0346124859265178
"Solyc06g071040.4",1414.00793121107,0.845338052220219,0.200280809976969,4.22076409775568,2.43475625969929e-05,0.000632426905092225
"Solyc06g071140.3",1008.38138759897,1.45137934862338,0.151221239740458,9.59772153114466,8.17311232970868e-22,9.17367334438775e-19
"Solyc06g071170.4",1320.567732991,0.647758415901459,0.119938175483126,5.40076929878421,6.63557165176039e-08,3.48547293215375e-06
"Solyc06g071320.3",54.0409901398804,-1.92148716740003,0.598949133091495,-3.20809741802648,0.00133616230438935,0.0167617631196514
"Solyc06g071350.4",2266.48829826933,0.826199103625405,0.164229595233378,5.03075649946854,4.88548303747367e-07,2.03095148649441e-05
"Solyc06g071560.3",342.130150905156,-0.630813348015016,0.173414773705392,-3.63759865746318,0.000275191795218137,0.00479864286575796
"Solyc06g071620.3",90.7766481108213,1.28006585906319,0.353592057164481,3.62017707447466,0.000294401470581803,0.00509197547577253
"Solyc06g072300.4",4053.02486530413,0.710751605976228,0.14111294190266,5.03675705709903,4.73485106933269e-07,1.99162591527789e-05
"Solyc06g072350.3",12420.6280076765,-2.43685027513672,0.387961516396499,-6.28116494071605,3.36045382429969e-10,3.1851128114229e-08
"Solyc06g072640.1",38.4500471950623,3.83768757101824,1.11578568511369,3.43944865238813,0.00058290034818339,0.00881001617672499
"Solyc06g072700.3",724.229531763535,-1.10286400209883,0.289257647976493,-3.81273929942364,0.000137435056797757,0.00268401100848807
"Solyc06g072710.3",5948.10800799337,-0.537135534588204,0.185308997578366,-2.89859392478259,0.00374840018677728,0.0373543842912207
"Solyc06g072760.4",34.0757649482183,-2.21685613426351,0.456385848716823,-4.85741646130448,1.18927286255634e-06,4.47309225165372e-05
"Solyc06g073140.2",20.6935630694685,-2.66359021969246,0.731362945193853,-3.64195402186592,0.000270576406992963,0.00473186109008984
"Solyc06g073150.3",563.753089368911,0.415318619199567,0.148507638683852,2.79661452353781,0.00516411053551836,0.0477994015974238
"Solyc06g073180.3",6222.21658177265,-0.499811506470704,0.138489975233481,-3.60900856273581,0.000307369465297691,0.00528634584997635
"Solyc06g073490.2",295.160475980592,0.541508727139612,0.140150651893099,3.86376174370313,0.000111654131148983,0.00225273036980436
"Solyc06g073600.4",1352.03407378301,0.332714918108026,0.0793942223426051,4.19066914809344,2.78132978467101e-05,0.00071291633398911
"Solyc06g073830.1",14.255806609589,2.11133558772128,0.542125950605156,3.894548094155,9.83819713646582e-05,0.00204293468483223
"Solyc06g073960.4",1777.41504018015,0.377553493695299,0.126116130726708,2.99369709108387,0.00275619429434707,0.0293892997606228
"Solyc06g074070.3",815.391142892867,-1.17125971086429,0.266348925149977,-4.39746362860212,1.09523230752809e-05,0.000310542245479877
"Solyc06g074090.3",6792.93468617607,-1.31856703095567,0.321981105415953,-4.09516896729787,4.21860604580152e-05,0.0010097077809342
"Solyc06g074110.3",357.569610456886,-0.760748922112251,0.263388196339365,-2.88831820364515,0.0038730784224607,0.0384352119299194
"Solyc06g074210.3",1265.9713036008,0.573218790881681,0.104446770513222,5.48814279335823,4.06181663361617e-08,2.25578910230465e-06
"Solyc06g074220.3",880.880436945248,0.434587031951961,0.111983015427178,3.88082987669297,0.000104100642517519,0.00212852377979733
"Solyc06g074260.4",1051.95046269776,-1.78180036009812,0.228805778073999,-7.78739232503937,6.84062923660739e-15,1.89458778051804e-12
"Solyc06g074360.4",21.714220149215,1.74098512770312,0.395965358270004,4.39681171936248,1.09852555662616e-05,0.000310704987010735
"Solyc06g074450.3",262.598319313245,0.52580698479944,0.104478170668756,5.03269708336001,4.83626994156081e-07,2.02231946615148e-05
"Solyc06g074540.4",67.5438541144771,-1.22772395673221,0.368753847384744,-3.32938616217676,0.000870376361757677,0.012092277713905
"Solyc06g074650.3",1666.41273080402,0.823227627296308,0.146729166424414,5.61052480128676,2.01713959949145e-08,1.24313575686058e-06
"Solyc06g074810.3",500.038261566698,0.859805504548886,0.122788596416526,7.00232374700528,2.51751498223719e-12,3.97692774156965e-10
"Solyc06g074850.3",642.550849134865,-1.09365720370496,0.269035378550685,-4.06510552476992,4.80107344000721e-05,0.0011263772517227
"Solyc06g075030.1",133.620335516517,0.715340362600414,0.153991532558528,4.64532270518532,3.39545269403134e-06,0.000114756615139322
"Solyc06g075090.4",945.95454447722,-2.21497133385317,0.354089968909954,-6.25539136471963,3.96520278644462e-10,3.67660498363992e-08
"Solyc06g075170.1",56.9402742763633,1.33588424780862,0.440200561616672,3.03471727274149,0.00240761267642097,0.0266449133042831
"Solyc06g075460.4",19.6864130900013,-1.85635765342359,0.621593744990789,-2.98644841326565,0.00282238452383081,0.0298858849827289
"Solyc06g075580.4",1258.40539618581,-0.963353245418516,0.216054176202009,-4.45885037888731,8.24004132586563e-06,0.000245428940384651
"Solyc06g076030.3",159.257656140368,-0.742941023396616,0.199407008016677,-3.72575182179396,0.000194733931438067,0.00362065895540384
"Solyc06g076090.3",11.4828223773568,-3.01710405900461,0.733376187019309,-4.11399239899941,3.88874244770132e-05,0.00094454808017857
"Solyc06g076150.3",1102.95281444007,0.966314457982559,0.124145827465964,7.78370467785142,7.04310591726266e-15,1.92565739476338e-12
"Solyc06g076250.4",844.550141381404,0.909603274904077,0.170283445637191,5.3417011354239,9.20783734920492e-08,4.6249771173271e-06
"Solyc06g076340.3",1537.08820227335,0.345353027129963,0.119547293121671,2.88884020802106,0.00386665507246769,0.0383893324373584
"Solyc06g076390.3",1347.81470889784,0.340438638809487,0.107793547970272,3.15824690085697,0.00158721067383088,0.0193216724062782
"Solyc06g076590.3",666.71748661062,0.579950432322869,0.14054505637312,4.12643779360843,3.68425601330442e-05,0.000901037198850116
"Solyc06g082100.4",2749.01232034024,0.484370947974298,0.154895559250795,3.12708092031252,0.00176551325956965,0.0209639954195893
"Solyc06g082190.3",101.64794661859,-0.584489352294036,0.190496118227569,-3.06824809729612,0.00215317775214686,0.0246459659905463
"Solyc06g082220.4",2424.95009634828,1.08388188033964,0.120887057362033,8.9660705123595,3.07281289561512e-19,2.27657664356594e-16
"Solyc06g082225.1",23.3142643034295,1.30471701379872,0.46742567361338,2.7912823095761,0.00524996594890083,0.0483005926774198
"Solyc06g082230.4",23.525678530413,1.80808662965077,0.390379939419947,4.63160743438135,3.62837635454616e-06,0.000120715685081203
"Solyc06g082300.4",457.999259890914,-1.37857891749791,0.376987516329073,-3.65682909323329,0.000255354511752108,0.00453807526468788
"Solyc06g082500.3",237.971897112076,-0.90319163702094,0.176826644545527,-5.10778021797727,3.25965480332447e-07,1.46040752806088e-05
"Solyc06g082910.3",2178.02577537937,0.970415269134994,0.139420080521267,6.9603694497004,3.39381534008783e-12,5.16975042447951e-10
"Solyc06g083070.3",3811.06033301751,-0.683679925612142,0.224379901106515,-3.04697489499112,0.00231157015083101,0.0259455500192748
"Solyc06g083130.4",403.612578645301,1.33579764287125,0.37675937470539,3.54549278014856,0.000391879722855209,0.00635530568031193
"Solyc06g083300.4",2800.87463757302,0.6828817083933,0.119638608018216,5.70787072588911,1.14398252540416e-08,7.48361083949974e-07
"Solyc06g083310.3",2532.77382174766,-0.310889851757558,0.0974741846069166,-3.18945834747202,0.0014253967864745,0.0177041420316571
"Solyc06g083420.3",1597.36707304042,1.13858242524545,0.219104452954089,5.1965280024867,2.03045027728858e-07,9.47513842745212e-06
"Solyc06g083580.4",1824.42991078907,-1.51465792876546,0.373096592695533,-4.05969381232464,4.91371075700612e-05,0.00114901091670957
"Solyc06g083650.3",264.337892493978,-1.68658323279245,0.569093470915545,-2.96363131715272,0.0030403230875591,0.0316436945657811
"Solyc06g083660.4",2398.8459760761,-0.762951306201662,0.175136591451678,-4.35632154238978,1.32266435546698e-05,0.000367759322616543
"Solyc06g083730.3",946.152849462125,0.618148815995844,0.0857117486629418,7.21194965262803,5.5156369507307e-13,9.72809045129792e-11
