"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc11g008140.3",148.90952565649,1.25314867821028,0.342373297340953,3.66018228624393,0.00025203588583468,0.00291991814147227
"Solyc11g008200.2",131.769122525876,-2.0762594842618,0.461468034982983,-4.49924876018414,6.81940213114752e-06,0.000131628353624417
"Solyc11g008250.2",11174.1643668768,0.861463190670277,0.222782660748757,3.86683230990669,0.000110258187237019,0.00144395818285403
"Solyc11g008310.3",688.431486436839,0.585552231784901,0.116516542152831,5.02548583201902,5.02159641286952e-07,1.3345198662104e-05
"Solyc11g008390.2",1181.87796017388,0.956139921060613,0.170932883667084,5.5936569988653,2.22335988722475e-08,7.98211839578284e-07
"Solyc11g008430.2",953.825996427242,0.425633488997463,0.154565460721954,2.75374256971375,0.0058918091188855,0.0384165744684283
"Solyc11g008470.2",1400.06785811954,0.557124571798836,0.175750236647196,3.16997907045335,0.00152449918145402,0.0130230835602689
"Solyc11g008480.2",283.151013831143,-1.54086914811267,0.410519211981329,-3.75346415744058,0.000174407480158077,0.00213521786944091
"Solyc11g008490.3",18.4542603426851,-1.86566602054781,0.636009947863903,-2.93339125718681,0.00335281080812632,0.0245182728626472
"Solyc11g008540.3",3437.41383516719,-1.27910321647691,0.267858426530577,-4.7752957898112,1.79443302997497e-06,4.07248779861364e-05
"Solyc11g008580.3",2430.17483759979,0.567902749387775,0.139911498818744,4.05901412094438,4.9280333849548e-05,0.00072512966593474
"Solyc11g008590.2",253.467456758175,-0.539103538742482,0.151290639809406,-3.56336346664697,0.000366133167865162,0.00403412318226205
"Solyc11g008630.3",4634.01365797323,-0.792239524127295,0.234647085466879,-3.37630242690196,0.000734671157691738,0.00715949156766704
"Solyc11g008890.2",2120.59846360906,0.35914304893057,0.09768844619716,3.67641274798995,0.000236536705537128,0.00276238364794486
"Solyc11g008910.2",696.593350687802,-0.898083764789227,0.178340575352208,-5.03577922755707,4.75908822833927e-07,1.27096231228685e-05
"Solyc11g010170.2",2440.47957609257,1.17775465468566,0.285145465581276,4.13036431171991,3.62188816760065e-05,0.000558585894892805
"Solyc11g010210.1",21.0019621260253,1.9513951983069,0.46526253300435,4.19418083314406,2.73859449766777e-05,0.000438497070486231
"Solyc11g010240.3",944.189212795298,-0.433049165899531,0.104278832180872,-4.15280030321403,3.28431330743105e-05,0.000514164910887482
"Solyc11g010270.2",5199.07209693365,-0.959069533044707,0.184336358508813,-5.20282347336733,1.96283297703137e-07,5.74148405845203e-06
"Solyc11g010380.2",10689.3856025037,2.5833272844157,0.278316988836928,9.28196045527542,1.66388417702315e-20,6.04322733094807e-18
"Solyc11g010390.1",355.589634570232,1.37819380849941,0.25600261797175,5.38351451019731,7.30453561275482e-08,2.3443363781024e-06
"Solyc11g010690.3",324.57319005589,-1.14131401482174,0.258106454268997,-4.42187320752648,9.78488735842007e-06,0.000179942839928008
"Solyc11g010740.3",35.2785248594793,1.41650347899371,0.35651666517299,3.97317605982428,7.09205879938335e-05,0.00098880451283533
"Solyc11g010910.3",51.1150858906451,-1.44541130813601,0.37511892863157,-3.85320813697365,0.000116580208636923,0.00151311251138524
"Solyc11g010940.2",86.8444359992296,0.814719184846707,0.245326488323765,3.32095890017183,0.00089708746769381,0.00840108727803331
"Solyc11g011030.2",6886.37739640659,0.980005354746738,0.300095499455769,3.26564495810168,0.00109215089983632,0.00991800355698535
"Solyc11g011120.2",383.946162572693,0.726724979742343,0.247628303131631,2.93474118487999,0.00333826004792497,0.0244446784154506
"Solyc11g011150.2",208.734238025671,0.561402717308787,0.14455309316883,3.88371293205813,0.000102873358276941,0.00136446513911813
"Solyc11g011180.3",256.036025226118,-1.45778647666978,0.526866602079903,-2.76689862465167,0.00565923502277531,0.0372024282402171
"Solyc11g011190.1",344.254659910255,-1.5039168219124,0.345074980315972,-4.35823200086927,1.31117352151225e-05,0.00023324974188404
"Solyc11g011220.2",831.33297459225,-0.50010478217918,0.124804718041107,-4.00709836958616,6.14692661263682e-05,0.00087822429506624
"Solyc11g011230.3",111.78854309422,-1.14430851571576,0.254928303256178,-4.48874644792123,7.16435080675772e-06,0.000137434447870479
"Solyc11g011260.1",2978.11021755143,-0.712019769270524,0.204157155741267,-3.48760623493835,0.000487365263436821,0.00509140163989223
"Solyc11g011330.2",633.999732100293,4.84846561854601,0.646660180906997,7.49770244357031,6.49461234722575e-14,7.52822299312465e-12
"Solyc11g011340.2",5786.50704784944,3.48860645936346,0.45570356411567,7.65542939330172,1.92667383051713e-14,2.42694081587453e-12
"Solyc11g011440.1",1894.08261924929,2.0097878220646,0.454256539938148,4.42434537615739,9.67351582249619e-06,0.000178195483350665
"Solyc11g011500.2",87.1362877863962,1.18192655492178,0.304851215151604,3.87706033690568,0.00010572614598413,0.00139635404441586
"Solyc11g011630.3",6.37269602895903,-3.78166917595531,1.38702139112095,-2.72646781092472,0.00640161962542085,0.0410668515976365
"Solyc11g011740.1",59.2606656129656,-1.7212519236916,0.648086893892438,-2.65589682481261,0.00790978104781928,0.0486233987571447
"Solyc11g011880.2",117.482934380618,-1.32265747630864,0.492668363135192,-2.68468116745238,0.00725990251993567,0.0453317466230481
"Solyc11g011970.2",1167.15265767221,-0.712980125271553,0.16959282919688,-4.20406999899657,2.62157804386526e-05,0.000422554946241951
"Solyc11g011980.3",809.753912388566,-0.88966422515727,0.192196871009925,-4.62892148286498,3.67575094025213e-06,7.70211197018985e-05
"Solyc11g012040.2",274.667672087543,-1.110419503575,0.245466862739593,-4.52370430445026,6.07666059062718e-06,0.000119085060783226
"Solyc11g012050.1",129.504864435075,-0.691652767689742,0.194185328053642,-3.56181785010388,0.000368295877461613,0.00404939644886148
"Solyc11g012060.2",542.169744065393,-0.467674283601836,0.150567219612499,-3.10608301598081,0.00189583483398364,0.0155283823528879
"Solyc11g012190.3",278.320863796083,0.723644598082034,0.166382482683321,4.349283568868,1.36583006350949e-05,0.000241592278766225
"Solyc11g012290.2",263.861776955434,-0.787136591898461,0.20186635142762,-3.89929567920432,9.64729070551783e-05,0.00129831824004769
"Solyc11g012360.2",3112.85382265225,-1.39037763060917,0.427446354452147,-3.25275351193766,0.00114292593155618,0.0102792579036204
"Solyc11g012710.2",204.182835067885,-0.753423216425024,0.237217817307893,-3.17608190217487,0.00149278799050833,0.012792306680754
"Solyc11g012790.2",1512.69286240238,0.225544011632769,0.0755726893844968,2.98446453963352,0.00284075126255838,0.0214801011497822
"Solyc11g012890.2",497.880313100105,0.728462922482058,0.1578046967504,4.61623093281101,3.90772095285905e-06,8.11019571473376e-05
"Solyc11g013120.2",1095.53629991452,-0.44121461409924,0.149700778586913,-2.94731008257971,0.00320551588152512,0.0236634830928846
"Solyc11g013150.1",35.1286390023368,-1.00673697284125,0.324212670410316,-3.10517467305378,0.001901666867052,0.0155581191927327
"Solyc11g013180.2",1981.27582005171,-0.794283781321623,0.108890914293931,-7.29430721077056,3.00199745997035e-13,2.97361493853063e-11
"Solyc11g013270.2",280.078560067689,-1.63299975669932,0.412597184256092,-3.9578548255088,7.56258963711362e-05,0.00104837120465636
"Solyc11g013750.3",363.779533791274,-0.338139240402815,0.122673273444216,-2.75642143483339,0.00584376495257255,0.0381393608405094
"Solyc11g013850.2",114.190593746577,-0.748062962617555,0.252676028471525,-2.96056166128105,0.0030707864470788,0.022901635268563
"Solyc11g013890.1",315.834677086652,-1.57849483120173,0.23092671007977,-6.8354796664988,8.1731091486925e-12,5.97679176403715e-10
"Solyc11g017060.2",38.3078328461147,-1.5942944226323,0.362184047867928,-4.4018902323762,1.07311847760313e-05,0.000195693705974288
"Solyc11g017280.2",163.750328004937,-2.04240092616385,0.686141455467205,-2.97664703085626,0.00291419308341966,0.0219417922516125
"Solyc11g017290.1",57.5378949698444,-0.818835056434005,0.301154192969238,-2.71898939330939,0.0065481707837897,0.041797814212169
"Solyc11g017380.2",121.100808457664,1.21006697081798,0.250187093707917,4.83664825744641,1.32046792235722e-06,3.12100183991416e-05
"Solyc11g017470.2",1955.46142719228,2.04855583580551,0.311330864359283,6.57999597958727,4.70460989921552e-11,2.94605916447427e-09
"Solyc11g018660.2",11.6736798662662,1.66189858377946,0.548236938476317,3.03135098557619,0.00243462059730498,0.0189077876181291
"Solyc11g018680.1",183.81763416507,1.55910235326212,0.284551569144296,5.47915570436197,4.27360164639535e-08,1.44837211630245e-06
"Solyc11g018690.2",149.62808676321,1.50869245189674,0.266069222473214,5.67030052507718,1.4254725126553e-08,5.3191604444836e-07
"Solyc11g018710.1",62.3115474614702,1.20431761294663,0.450401545766557,2.67387539911071,0.00749803044352392,0.0464988842985979
"Solyc11g018770.3",122.417147772182,-0.554697454027546,0.167910677525998,-3.30352698351574,0.000954767804387489,0.00885374467796262
"Solyc11g020100.3",210.772048857396,-0.91267658674276,0.281663398708321,-3.24030950037598,0.0011940002387946,0.0106637922966442
"Solyc11g020230.1",192.34534787088,-1.94365039889253,0.30822742834839,-6.30589694534134,2.86529646157996e-10,1.54939306428661e-08
"Solyc11g020280.2",3012.02343347338,1.14718520043206,0.238574146013422,4.80850594920509,1.52062504350707e-06,3.52526180299e-05
"Solyc11g020670.1",209.706554881452,-0.743423635097709,0.256060262662037,-2.90331513124675,0.00369234892839238,0.0263986823994783
"Solyc11g022400.1",719.453670301045,-0.688532550262268,0.196191002793864,-3.50950115172052,0.000448948114445745,0.00475618731648112
"Solyc11g022460.3",884.144042615653,-0.551034827534462,0.190746568680633,-2.88883218893997,0.00386675367534804,0.0274030231197348
"Solyc11g022530.3",17.5605824828693,3.52906142191505,0.609674708719174,5.78843335871523,7.10459243488166e-09,2.83040728228412e-07
"Solyc11g027880.2",2251.74855700213,0.699571707914353,0.123034555459821,5.68597744999218,1.30066558245498e-08,4.89535481396529e-07
"Solyc11g028010.2",45.4858752568438,-24.1016933063568,8.73584517363462,-2.75894236073429,0.00579887620261554,0.0379259034235888
"Solyc11g028100.2",118.392891058903,-11.3625270534336,3.31586768647318,-3.42671304400537,0.000610934308482612,0.00615225529133691
"Solyc11g030710.2",623.710331431999,0.38441110606975,0.136537819481919,2.81541852307563,0.00487137475868853,0.0329987562142805
"Solyc11g033283.1",1041.90706866511,-1.89671104359146,0.253217223537594,-7.49045036152472,6.86376818035331e-14,7.91403366064865e-12
"Solyc11g045225.1",367.80675159191,-0.918427377485291,0.291999973796036,-3.14529952022125,0.00165916867556483,0.0139439274114573
"Solyc11g044940.1",339.313563856221,-1.04612346865321,0.24706270729004,-4.23424271565645,2.29323161545129e-05,0.000377163044255959
"Solyc11g044937.1",411.032773689769,-0.954799102899624,0.155583801156273,-6.13687990525822,8.41579567851609e-10,4.12128133542073e-08
"Solyc11g044450.3",565.470966404481,-2.34164663705648,0.256085905931003,-9.14398872731165,6.01903586264714e-20,2.08201316696518e-17
"Solyc11g044453.1",35.2609126186995,-3.18338256856377,1.01300195630073,-3.14252361386233,0.00167498201920463,0.0140497337038134
"Solyc11g043210.3",1581.17752800875,0.271101198974267,0.0868593925310878,3.12115006879926,0.00180146206124353,0.0148819297110102
"Solyc11g042820.2",67.624673367587,-1.47293889415599,0.474876948254477,-3.10172750976885,0.0019239496768052,0.0156998820889445
"Solyc11g042630.3",419.232228992745,2.04823172536692,0.385632368035229,5.31135842098141,1.08811086512493e-07,3.37779372831944e-06
"Solyc11g040330.2",269.365224482004,1.02182794129578,0.268231635916428,3.80949822642902,0.000139249105464077,0.00175979312261724
"Solyc11g040130.2",390.017154896445,0.854098884856641,0.129277320292091,6.60671866439434,3.92931732466825e-11,2.489176835441e-09
"Solyc11g040065.1",36.4177461953628,-1.41776236764205,0.38021395949815,-3.72885406288967,0.000192352503531097,0.0023171618335819
"Solyc11g040040.2",562.718482778214,-0.542590012816614,0.182176998786115,-2.97836728254395,0.00289788499719422,0.021843898256263
"Solyc11g039960.2",459.952523579416,0.903049876471761,0.255353833719655,3.53646492522681,0.000405520345246819,0.00438348182719181
"Solyc11g056620.3",316.398195637716,1.20283824237297,0.4310460850802,2.79050960908083,0.00526251380979367,0.0351997240463547
"Solyc11g056650.2",302.148805417193,1.17514720903105,0.218078925601096,5.38863260533759,7.09957699286895e-08,2.28866837024556e-06
"Solyc11g056297.1",22.165555172066,1.36523295859986,0.465343242179043,2.9338192432041,0.00334819134104262,0.0245009354278041
"Solyc11g062270.2",1947.5408712817,0.290023521026127,0.0758747314092084,3.82239931054212,0.000132159449486739,0.00168362921646209
"Solyc11g062440.2",2154.58691203349,1.07017867602329,0.243319329538727,4.39824767745366,1.09128401403007e-05,0.000198673861601865
"Solyc11g064890.2",3273.26918262388,0.426464649754582,0.118159467126743,3.60922962945606,0.000307107671232636,0.00346581583195319
"Solyc11g065070.2",1907.09890065646,0.727079072018687,0.177940237926209,4.08608575829938,4.38711681013496e-05,0.000653290687155388
"Solyc11g065090.2",2131.50335332358,0.619473051043874,0.173029930309753,3.58014968817771,0.000343397434584787,0.00381218384843183
