"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc07g045440.1",6850.20768107974,-0.826393474002243,0.218425685196473,-3.78340795066709,0.000154695551627858,0.0105306513126487
"Solyc07g047740.3",11.4722203478225,5.94676453491812,1.62357846358229,3.66275155054538,0.000249520523317199,0.0140615869595971
"Solyc07g048090.2",1053.43070353198,-1.11166625547367,0.341559056789093,-3.25468241399935,0.00113519231910362,0.0391166888904746
"Solyc07g051850.3",9155.6677828503,0.577254419960663,0.12318582125778,4.6860459594022,2.78533742180006e-06,0.000544129459269429
"Solyc07g052510.4",3.70910097591861,5.06737530451931,1.5829420394274,3.20123869244911,0.00136838126353099,0.0439540648285711
"Solyc07g052740.3",75.3760185387815,0.795067095897065,0.234200662069229,3.39481147863726,0.000686758716042827,0.0287354304870551
"Solyc07g052970.3",305.224239445658,-0.721474483754718,0.217443881029145,-3.31798016269778,0.000906709237214284,0.0341683308693483
"Solyc07g052980.3",7468.12380098117,-1.60619134473393,0.263788999379181,-6.08892466522126,1.13671588290285e-09,8.16235340432821e-07
"Solyc07g053020.3",1603.60316287414,-0.614789199807269,0.136412272216285,-4.50684670681611,6.5798133217619e-06,0.00110980449075546
"Solyc07g054270.3",156.968739087607,1.21295705511167,0.320554132001747,3.78393829315873,0.000154366111067527,0.0105306513126487
"Solyc07g054280.1",259.583004592859,3.6698386767265,0.960045064134063,3.82256918328788,0.00013206840751427,0.00954494399762221
"Solyc07g054430.3",358.58469192713,1.36302411117465,0.288207821714117,4.72930992319382,2.25284258644225e-06,0.000461999158547418
"Solyc07g054880.4",14.4121874109733,3.30606228056044,0.804924779269887,4.10729345860023,4.00322478570782e-05,0.00392562923920071
"Solyc07g055340.3",1243.91175320973,-0.651919671561044,0.165530077294147,-3.93837592670594,8.20349959466877e-05,0.00688551389061306
"Solyc07g055730.4",4.09811404429289,5.92178867959574,1.45265905612369,4.07651654710886,4.57154037158597e-05,0.00434882430220101
"Solyc07g055740.1",1937.64921805877,-1.52931658755571,0.289263037967323,-5.28694090438362,1.24378798775084e-07,3.95524580104768e-05
"Solyc07g055750.4",10.1396882576607,3.27501909189219,0.993109160732076,3.29774331099513,0.000974651903924754,0.0358607460849009
"Solyc07g056280.3",67.4810172909983,1.25455611891924,0.322124588194377,3.89463010554853,9.83486929164985e-05,0.00776326916425978
"Solyc07g056350.3",3747.51710811464,-0.502706366223464,0.1123403676038,-4.47485064314906,7.64647446765299e-06,0.001242412566788
"Solyc07g056480.3",9461.83452386848,1.28871446443172,0.400330113851013,3.21912946301943,0.00128580418971555,0.0425922637843275
"Solyc07g061800.4",492.808539120653,3.29579205886039,0.782030889134704,4.21440138062461,2.50441553474306e-05,0.00282986242656753
"Solyc07g062310.4",491.133194298481,0.758478408705293,0.235382572893659,3.22232185408203,0.00127156210622075,0.0424362406064075
"Solyc07g062510.2",48.7082143406719,1.92035448341249,0.605496593371538,3.17153639580288,0.00151634865622545,0.0475407339261669
"Solyc07g062710.4",304.44305748194,-2.26886822537206,0.58166870326211,-3.90061939493703,9.5946892660668e-05,0.0076551176724963
"Solyc07g062720.3",6.61200574792386,5.19994173170665,1.32701179828158,3.91853466445463,8.90889186209911e-05,0.00726417336448081
"Solyc07g062740.4",519.745479389036,-0.755848855088425,0.171141328261147,-4.41651857425732,1.00303285561979e-05,0.00146891522145372
"Solyc07g063240.4",660.612644059867,0.620921697396367,0.158016820154278,3.92946584287758,8.5134768366528e-05,0.00699298872265282
"Solyc07g063620.3",215.799653726183,-0.841706596412249,0.229342296453321,-3.67008881235112,0.000242466211146355,0.0138445399914568
"Solyc07g063920.3",16.3150799510263,3.39305691995539,0.86234631611842,3.93468013550306,8.33075683496707e-05,0.00691375763464589
"Solyc07g064050.3",184.273261269446,-1.33342252392529,0.351105254185988,-3.79778572957199,0.000145994440336657,0.010236549384774
"Solyc07g064600.3",51321.6795267486,2.12791707690709,0.562730734312162,3.78141257826994,0.000155940984462241,0.0105345246263449
"Solyc07g064670.3",2540.15317606375,-0.472851799024369,0.149600310453903,-3.16076749834065,0.0015735404585068,0.0486486258421684
"Solyc08g005050.4",1335.50855547845,0.658338893441717,0.178416522224675,3.68989870014778,0.000224343368423392,0.0133900419538229
"Solyc08g005673.1",7.64880448449125,4.30758476152938,1.2716258982714,3.38746227753378,0.000705424171362877,0.0292416053157126
"Solyc08g005880.4",268.296705975575,-1.03081837863938,0.290290876611333,-3.55098441491682,0.000383793142829202,0.0189009631844647
"Solyc08g006560.3",39.7017740805951,3.03919280959935,0.769040603588529,3.95192762959166,7.75241878967883e-05,0.00658659703275766
"Solyc08g006870.4",677.55130842224,0.387903649476754,0.101123477873084,3.83594055144738,0.000125084664599897,0.00918938823100231
"Solyc08g007240.4",1932.45093687502,1.6777563624735,0.394251506081363,4.25554839130344,2.0853725353374e-05,0.00246916982109631
"Solyc08g007340.3",2875.02962486846,0.499147990532611,0.147844885368391,3.37616001587654,0.000735051553657998,0.0299479685438493
"Solyc08g008380.4",308.248686814938,0.590643167755084,0.167310837919285,3.53021462984978,0.000415222678046322,0.0200495809399374
"Solyc08g008460.2",1757.53078462676,-0.465346257180628,0.0732029215109434,-6.35693559185423,2.05818238239855e-10,1.90896415967466e-07
"Solyc08g008480.4",235.114214041851,-0.85758972971508,0.249838650132668,-3.43257430049229,0.000597880036034651,0.0259937687541628
"Solyc08g008495.1",8.51370746990605,-2.67715457246222,0.791626729341093,-3.38183953779648,0.000720021898765776,0.0297359693256515
"Solyc08g008580.3",25.0266200133508,-2.88200511195848,0.831306926537791,-3.46683639935661,0.000526622309549483,0.0237166638229384
"Solyc08g013710.4",564.19647097618,-0.4110167344541,0.0999777900780335,-4.11108041229255,3.9381200761478e-05,0.00387887402190487
"Solyc08g014080.4",132.809405477606,0.816280394195621,0.256140585069499,3.1868452005532,0.00143833733758416,0.0456150145519059
"Solyc08g016770.4",3.35743891623232,6.8054458340766,1.85103258053592,3.67656728770613,0.000236393522235493,0.0137034369920887
"Solyc08g048290.4",304.177087525046,1.4816556030392,0.251491127200032,5.89148261227013,3.82745938781139e-09,2.0780303895776e-06
"Solyc08g042040.4",161.161795111008,0.904953356138913,0.280991073367411,3.22057688628292,0.00127932871171837,0.0425677983899118
"Solyc08g042000.3",109.376629775066,1.08896279238785,0.215533602906888,5.05240379087565,4.36284133009032e-07,0.000121396060009763
"Solyc08g059710.4",26.6957707175274,3.25220684640708,0.56815786358415,5.72412537932847,1.0396794958683e-08,5.03114469087571e-06
"Solyc08g065430.3",2487.07403429383,-0.677469542426374,0.207387525027322,-3.26668415729018,0.00108815007996528,0.0384266493392853
"Solyc08g065870.4",466.56520239054,0.57081292740433,0.171269002659996,3.3328443474241,0.000859630201629695,0.0331635498930278
"Solyc08g066360.3",807.3736279693,1.87123474864972,0.510693841150864,3.66410283004947,0.000248207059994498,0.0140230689225318
"Solyc08g066810.3",181.382147559663,-1.09520463159206,0.29244876136972,-3.74494535884692,0.000180433041037479,0.011574753583557
"Solyc08g066890.4",7.68679321867489,5.79093125936238,1.56055521984908,3.71081470601369,0.000206593286923916,0.0125993604573325
"Solyc08g067150.4",433.517405539599,0.531291365928944,0.144367488216346,3.68013167294814,0.000233113550824828,0.0135840514171745
"Solyc08g067410.2",660.150457471736,1.18185489124789,0.275842396108575,4.28452952816831,1.83126287283303e-05,0.00221542997550344
"Solyc08g068190.3",6.53423648596508,6.40608753929346,1.54989988267357,4.13322667541789,3.57705624920751e-05,0.00361933055033451
"Solyc08g068665.1",174.054889723921,3.34319832312304,0.807063770133887,4.14242151220395,3.43657993462947e-05,0.00350909492407578
"Solyc08g074280.4",2578.93172396171,0.321444111520725,0.0989273099163308,3.24929599109277,0.00115691029122628,0.0396807751659431
"Solyc08g074620.3",3239.27830966687,4.79366175002617,1.08372791896623,4.42330742443073,9.7201274164051e-06,0.00143291414761045
"Solyc08g074630.2",20445.8563197087,3.08069905736023,0.845507523337683,3.64360927883765,0.000268841432836774,0.0146673104581389
"Solyc08g074682.1",33.9991001699667,6.60554410525296,1.46580467212,4.50642860600202,6.59278534745864e-06,0.00110980449075546
"Solyc08g074740.3",131.7975419065,1.0664862505174,0.258510892532072,4.12549831100478,3.69932897526865e-05,0.0036818259512037
"Solyc08g074760.3",5486.12034496054,-0.406241182694782,0.0905569074430749,-4.48603197884325,7.2561855311285e-06,0.00119646436979941
"Solyc08g075310.4",4361.92523906631,0.309124024348395,0.0974659154619566,3.17161156167515,0.00151595628025873,0.0475407339261669
"Solyc08g075520.4",829.074435570672,0.441342095236567,0.133555751567931,3.30455326749508,0.000951278967964415,0.0352337268334241
"Solyc08g075640.4",52.8924874729362,1.06607847738219,0.285848077896565,3.72952823481274,0.000191838610046506,0.0119754954542686
"Solyc08g075760.3",6.70057779013478,1.95404585863735,0.598782448998772,3.26336528718356,0.00110097512031552,0.038550587049275
"Solyc08g076540.3",3113.73649983488,-0.349261461493432,0.0948398506418927,-3.68264457535065,0.000230826881330804,0.0135378390855689
"Solyc08g076970.3",72617.7611678366,2.79596245221273,0.345464879146812,8.09333342109297,5.80536694635602e-16,1.78378570930154e-12
"Solyc08g076980.4",2660.14038915846,5.44717161628832,1.5714005609772,3.46644372641747,0.000527392120051865,0.0237166638229384
"Solyc08g077360.3",26.962079764739,2.5345422108669,0.536400242570558,4.72509519891485,2.3000757920341e-06,0.000465451701187992
"Solyc08g077510.4",2238.20334886568,-0.361814451304153,0.107701988048108,-3.35940364575757,0.000781108849063267,0.0312722653269268
"Solyc08g077690.3",426.329646527214,0.672968249487474,0.149028225152748,4.51571001934506,6.31049692569517e-06,0.00108892760903856
"Solyc08g077730.3",551.256969749732,0.890824587910963,0.203271404486192,4.38243928191817,1.17357878944591e-05,0.00158667956257668
"Solyc08g078030.4",34.6354757292802,-2.56240250106313,0.671401179058063,-3.81649985282723,0.000135358155993937,0.00963794479095876
"Solyc08g078700.2",98.4884636032563,2.42080803257314,0.581378076610265,4.16391351852775,3.12838648374991e-05,0.00330477127588107
"Solyc08g079040.1",904.367681488326,-0.428598424453862,0.111424642039665,-3.84653176001488,0.00011980160769391,0.00890511186096086
"Solyc08g079310.4",83.4246866236416,-1.12201058105137,0.348374542980511,-3.22070198198764,0.00127877047459061,0.0425677983899118
"Solyc08g079590.3",323.807739707615,0.802431655832822,0.249999544761621,3.20973246810491,0.00132858565674212,0.043247259132062
"Solyc08g080450.3",3.95710455691775,2.91623110827446,0.857568510607579,3.40058091243152,0.000672428321437948,0.0282726606500241
"Solyc08g080570.4",1172.60755615502,1.61980392041679,0.270486800224841,5.9884767725092,2.1181538113319e-09,1.30972510667356e-06
"Solyc08g081260.1",80.7342024146147,-0.935729762077748,0.276741751506549,-3.38123812899119,0.000721599777348208,0.0297451692981397
"Solyc08g081500.3",39.2771834001239,-2.91490383577817,0.685527867047016,-4.25205739386558,2.11815555744409e-05,0.00248158645835292
"Solyc08g081750.3",819.292328898726,-0.40189258253259,0.0987436041183617,-4.0700619156138,4.7000644839224e-05,0.00445206108136649
"Solyc08g082160.3",434.623492041643,-1.2532096740206,0.309547506213266,-4.04852130566733,5.15422428571034e-05,0.0048207156554585
"Solyc08g082480.3",143.134236709501,0.998808604495375,0.24104998936301,4.14357456366121,3.41933824087647e-05,0.00350799146434305
"Solyc08g082790.3",95.3543023870188,-1.6417409327588,0.426859114203977,-3.84609553393368,0.000120014984649068,0.00890511186096086
"Solyc08g082980.2",13.3310233041468,-4.38287013918763,0.939853550352033,-4.66335434658514,3.11096396707905e-06,0.000596983257820515
"Solyc08g083280.3",779.659825406387,-0.755959242048881,0.217367151359455,-3.47779890991334,0.000505549034232551,0.0230604948811815
"Solyc09g005600.3",616.264285149519,0.292894899969317,0.0914378890565449,3.20321152414391,0.00135904120495085,0.0439074850830275
"Solyc09g005630.3",203.666558331049,-1.59884328036377,0.485274283908546,-3.29472080714066,0.000985195096167871,0.0361292303800606
"Solyc09g005710.3",20.6430972693096,1.6660156905472,0.430826831104826,3.86701934574228,0.000110173691042306,0.00844823169713035
"Solyc09g006000.3",845.243914075137,-1.10959256666998,0.286119963864609,-3.87806761780187,0.000105289456177738,0.00825019332233897
"Solyc09g007150.3",2517.024204258,1.41070930591657,0.321304293506354,4.39057097719322,1.13053404397037e-05,0.00158667956257668
"Solyc09g007260.4",532.245857770006,0.791413518095434,0.231187543104568,3.4232532924037,0.00061876390690741,0.026487854937998
"Solyc09g007420.4",170.158727393149,-1.92065580051753,0.442181961512426,-4.34358695670936,1.4017495589724e-05,0.00183546736368975
"Solyc09g007520.3",26.2477048831049,3.0279214167083,0.719741940185295,4.20695425353255,2.58835511561258e-05,0.00283826526470621
"Solyc09g007660.1",242.74731063746,-2.23176051631944,0.5016845832318,-4.44853318382373,8.64586932694035e-06,0.00133650730012286
"Solyc09g008080.3",110.835949424438,1.98071059484808,0.434482007335512,4.55878623603981,5.14501064786511e-06,0.000923612395334494
"Solyc09g008250.4",26.0688457560022,1.14136367777392,0.330472229966808,3.45373551625975,0.000552879308643464,0.0244673825256531
"Solyc09g008320.4",572.855051588046,-1.34128159198291,0.270538241350563,-4.95782624033871,7.1286274308362e-07,0.00018668617248284
"Solyc09g008670.3",150142.884286031,2.69750140998382,0.639866166938695,4.21572752141194,2.48974231217859e-05,0.00282763591168854
"Solyc09g008810.3",13.2530090392082,7.16547175371568,1.61307085316972,4.44213082124408,8.90723749432533e-06,0.00134942398100484
"Solyc09g009040.3",1207.13391824998,1.12357264733098,0.287195122280852,3.91222747241585,9.14487113750382e-05,0.00742937341316916
"Solyc09g009540.4",376.142970470096,-1.29060245387035,0.374897203264176,-3.44255023145882,0.000576256834111115,0.0251519159359087
"Solyc09g009690.3",468.276798282721,0.40575286569878,0.11453940714657,3.5424739468012,0.000396392576648348,0.0194354598154014
"Solyc09g010560.3",758.356449067581,0.406898164856159,0.124809959333406,3.26014179500857,0.00111356527729347,0.038670769223951
"Solyc09g011670.4",595.285930081606,0.858355727758749,0.260367200524042,3.29671220503632,0.000978236840894146,0.0359332542546265
"Solyc09g011960.2",148.50758380662,-1.52457083869834,0.458544213096903,-3.32480662748253,0.000884798795788211,0.0337253787572698
"Solyc09g013130.3",1435.65630627003,0.274102366287256,0.0849416741707885,3.22694800830191,0.00125118192360885,0.0420080084759172
"Solyc09g013150.4",62.1172890954786,1.56795723424812,0.392640825421735,3.99336271913136,6.51428008053553e-05,0.00582360942139441
"Solyc09g014770.3",2000.89531215017,0.389277164301872,0.114345280859154,3.40440078835758,0.000663093829916835,0.02806172747899
"Solyc09g014900.3",230.190893477369,1.96979477598273,0.436876720855394,4.50881148376578,6.5191803117727e-06,0.00110980449075546
"Solyc09g015670.3",6070.0871755932,0.796351279774259,0.177814835603169,4.47854239536843,7.51544459183361e-06,0.00123010144569277
"Solyc09g055180.4",619.841014560246,0.695616077814539,0.14535013183478,4.78579598816771,1.70310988626225e-06,0.000382941677456543
"Solyc09g059170.3",1365.61056780984,1.98987494843165,0.54650304651598,3.64110495104709,0.000271470436152437,0.0146673104581389
"Solyc09g059990.1",175.318136898936,-0.896464673098283,0.263208234255211,-3.4059142398602,0.000659428901163721,0.0279597854093418
"Solyc09g060090.3",581.550715114395,-0.386108526490418,0.11210916302698,-3.44404075514771,0.000573089309093348,0.0250628055410961
"Solyc09g061860.4",3498.65887828887,0.988212706664521,0.284954551883966,3.46796603223563,0.000524413570888662,0.0236783896307943
"Solyc09g064160.3",7.38747426418561,4.06277486742233,1.24211151551118,3.27086160677798,0.00107220366907696,0.0380657953327803
"Solyc09g064480.1",920.085375356218,-0.561143753190684,0.154966260823065,-3.62107048469976,0.000293386563942359,0.0155125532383774
"Solyc09g064530.3",413.770846425267,-0.657637283996657,0.173747360899294,-3.78502027652571,0.000153696046595747,0.0105269969145272
"Solyc09g064720.3",1362.28023797531,-0.340944957882563,0.106224425361861,-3.20966629587412,0.00132889152050002,0.043247259132062
"Solyc09g065480.2",89.4046771368669,1.21673796121546,0.357783520065324,3.40076580663443,0.000671973703178039,0.0282726606500241
"Solyc09g065990.3",140.470627229219,0.604441290359177,0.160085245227057,3.77574641249333,0.00015952922810141,0.0106961464383656
"Solyc09g072610.3",282.12823686406,1.20574929034903,0.380177819901531,3.17154033515509,0.0015163280899541,0.0475407339261669
"Solyc09g072720.3",29.7647717651466,5.88027643466582,1.22974354985094,4.78170951608453,1.73810719838811e-06,0.000386902662361194
"Solyc09g072820.4",1289.01464393867,-1.44257259174509,0.380553126180495,-3.79072590001767,0.000150207647108625,0.0103839199522919
"Solyc09g074630.3",63.8357169395165,-1.84319454807462,0.325098677083656,-5.66964641200408,1.43092523682702e-08,6.37047915435387e-06
"Solyc09g075400.4",45.6450825750322,2.24158331659361,0.607545641209189,3.68957188489118,0.000224631750358395,0.0133900419538229
"Solyc09g075470.2",699.211807348046,-0.864197165635309,0.209758664656893,-4.11995932110312,3.78939295218303e-05,0.00374897276069308
"Solyc09g082790.4",8.57447533612064,-2.87856686578173,0.773824286044443,-3.71992313719707,0.00019928341638763,0.0122847007635502
"Solyc09g083100.1",5.19217177515166,-7.68379090818684,1.75247076007436,-4.38454728218166,1.16227237105496e-05,0.00158667956257668
"Solyc09g083330.3",963.107146261294,-0.470257440403179,0.147845544324234,-3.18073461430718,0.00146902135061431,0.0463835677513116
"Solyc09g084440.2",665.178509777933,5.32458595411665,0.995547687085404,5.34839869871535,8.87358194495458e-08,3.00958671312708e-05
"Solyc09g084450.3",6817.0520531738,2.67910873724543,0.681016512185487,3.9339849905368,8.35490028625222e-05,0.00691375763464589
"Solyc09g084470.3",21666.0817208896,5.75351061302223,0.70811701018619,8.12508459796697,4.47050495268095e-16,1.65855733744463e-12
"Solyc09g084480.3",14141.8017255129,9.05264204660174,1.48144408843081,6.11068761710106,9.92027768470116e-10,7.36084604204826e-07
"Solyc09g084490.4",29463.1454869232,4.60876498496964,0.682213565595879,6.75560442856941,1.42241012395468e-11,1.58314246796156e-08
"Solyc09g089530.3",12653.7883183388,3.54827202381498,1.10761735034964,3.20351791410173,0.00135759593722138,0.0439074850830275
"Solyc09g089540.4",26971.0962601081,3.54050658611936,0.892720120275413,3.96597601611923,7.30962129038836e-05,0.00633121283751148
"Solyc09g089740.3",50.9987450042882,-1.22145060812245,0.361489896952648,-3.37893428950366,0.000727673987195132,0.029775777490742
"Solyc09g090020.4",943.297892908162,-1.57202748858992,0.283773385953609,-5.53972841148294,3.02941088734515e-08,1.18306467284742e-05
"Solyc09g090470.3",247.935665398174,1.25701648850848,0.266943764566165,4.70891871383989,2.49034352929336e-06,0.000499414837496128
"Solyc09g090500.3",328.666934234471,3.76917099018412,0.851485878092809,4.42658074215682,9.57385562211369e-06,0.00143029547750504
"Solyc09g090510.3",2837.02447578107,0.783247236400006,0.150671434283852,5.19837910963558,2.01033800485415e-07,6.13015397096622e-05
"Solyc09g090550.3",124.079791015207,-1.45807524411876,0.370973355995072,-3.93040422056114,8.48031707301808e-05,0.00699155029797713
"Solyc09g090670.3",276.684787801277,-0.867279789525369,0.183416855817144,-4.72846285398109,2.26226003062303e-06,0.000461999158547418
"Solyc09g090680.3",221.610031768785,-2.21878308354853,0.677670050010154,-3.27413478508499,0.00105986044183012,0.0378084830691322
"Solyc09g091010.3",492.913871477073,-0.964670289387299,0.278887024408904,-3.45900025801451,0.00054218438527139,0.0240898690940941
"Solyc09g091700.4",522.675295755371,1.12803305250925,0.295407501712406,3.81856603495278,0.000134229655254559,0.00960756310600152
"Solyc09g091730.4",25.564454406924,2.34813122719559,0.70672076245424,3.32257286320724,0.000891913740292363,0.03382282769831
"Solyc09g091850.4",1269.5131397326,0.406775220882003,0.128522312344537,3.16501635756084,0.00155074232763656,0.0482116259960751
"Solyc09g092260.4",176.442190407066,1.36594440285979,0.312989390778231,4.36418755109699,1.27596074505004e-05,0.00171101724004903
"Solyc09g092420.2",22.9714243841619,1.78482176045741,0.532627994784033,3.35097249475426,0.000805283004671352,0.0318270887511627
"Solyc09g092690.3",11.8472368090003,3.93364170330433,1.18369397198497,3.32319146367528,0.000889938094184148,0.0338054982534797
"Solyc09g098170.4",620.102715316613,-0.828466312784992,0.157847704718021,-5.2485166905972,1.53328751080567e-07,4.74041388757419e-05
"Solyc09g098180.4",183.322911619331,-0.88901721884686,0.228038728826378,-3.89853611016982,9.6775970721522e-05,0.007693689672361
"Solyc10g005510.3",883.502333233513,0.880088887913459,0.278140439662911,3.1641888859458,0.00155515830345179,0.0482814837305953
"Solyc10g005740.3",72.575105676068,-1.98800476630497,0.452766863380095,-4.39079121529274,1.12938945241001e-05,0.00158667956257668
"Solyc10g006350.3",652.733664020881,-0.339144235449941,0.103962389251468,-3.26218200535587,0.00110558135311898,0.0385740453298252
"Solyc10g007073.1",43.5067871648216,3.13613189264698,0.789812444425673,3.97072990528463,7.16527741968961e-05,0.00623043263133948
"Solyc10g150102.1",19.1485408542582,3.877155234949,0.680984244622192,5.69345805804955,1.24491808280235e-08,5.65548500473067e-06
"Solyc10g007900.4",358.237425072507,2.00243987439677,0.522497287279272,3.83244070954664,0.000126878183972832,0.00929048807643172
"Solyc10g007930.4",385.190667867009,1.06087969083808,0.268541080936329,3.95053035140504,7.79782079277937e-05,0.00659998064058056
"Solyc10g008110.4",2329.97084561355,0.570265198232308,0.150363968339478,3.79256549644137,0.00014909890795212,0.0103393822149975
"Solyc10g008410.1",2451.5030883866,1.62557215482831,0.396557634370969,4.0992078173122,4.14566668055931e-05,0.00404402848073087
"Solyc10g008480.3",787.158095020565,0.66177260087332,0.196698219115699,3.36440565577292,0.00076708705187434,0.0308776813286127
"Solyc10g008780.1",47.3899016708204,1.68234054758921,0.526658841662634,3.19436495602761,0.00140138832983572,0.0447254203114989
"Solyc10g009030.4",799.650248015207,-0.726603939343751,0.181131517974602,-4.01147159516234,6.03414380140678e-05,0.00546016426907784
"Solyc10g009480.4",68.7014924234053,-1.97949226979728,0.443427541232437,-4.46407154660623,8.04166917925273e-06,0.00128782414338249
"Solyc10g012060.3",173.830563733501,0.579822753846905,0.146405836818108,3.96038003981539,7.4830577114657e-05,0.00645631258361343
"Solyc10g045290.2",121.517138943216,2.25537923876849,0.622624494760053,3.62237473428935,0.000291910830222437,0.0154712740017892
"Solyc10g047530.2",27.3316895774123,-5.35253829598884,1.64719724007416,-3.24948231199552,0.00115615268066528,0.0396807751659431
"Solyc10g049640.2",10.8467796346899,2.2587540248831,0.574163777338267,3.93398907077407,8.35475838062025e-05,0.00691375763464589
"Solyc10g050160.2",418.852939696062,-1.1223413572896,0.321720881800345,-3.48855613912593,0.000485636830799525,0.0223815235064129
"Solyc10g051010.3",26.866738257345,-1.48869254646883,0.442975583460893,-3.36066501642805,0.000777550672476768,0.0311860864312304
"Solyc10g054080.3",2224.69318402195,-0.524103043178175,0.152904269119092,-3.42765474239289,0.000608819214250487,0.0263306810633992
"Solyc10g054673.1",3.28310293806667,-6.00700458454407,1.82413016239028,-3.29307891969326,0.000990966546118605,0.036175194875347
"Solyc10g074920.2",765.447788012785,-1.04456208224882,0.285412281192669,-3.65983579222258,0.000252376924708002,0.0141509076675066
"Solyc10g076250.2",1174.48450980918,1.74191253964506,0.420094713826022,4.14647574062657,3.37631934165453e-05,0.00349566830442929
"Solyc10g076300.2",235.577627815442,-0.656783111397945,0.208155499936575,-3.155252258999,0.00160359389915846,0.0491004129233389
"Solyc10g076360.1",1072.33254177543,-0.650102541528421,0.181630543835027,-3.57925780434211,0.000344571421385562,0.0175117804567183
"Solyc10g076940.3",19.2858929641792,4.77253794131367,1.34070923310359,3.55971140011156,0.00037126257024171,0.018447108958885
"Solyc10g078410.2",524.738328251599,-0.681931414589281,0.210566164108709,-3.23856122599651,0.00120134232944525,0.0407030140844007
"Solyc10g079350.3",592.13732606807,4.46005178859773,0.882674373173184,5.05288464710264,4.35186752832059e-07,0.000121396060009763
"Solyc10g079640.2",2610.44245509856,0.988054287499311,0.247269358408189,3.99586222029276,6.44592165741225e-05,0.00578573451991922
"Solyc10g079990.3",432.932187865703,0.633465123862826,0.162842473427476,3.89004852683564,0.000100224177859231,0.00788335759415715
"Solyc10g080150.2",211.376038943232,1.19868042364331,0.317023681819353,3.78104379068545,0.000156172197964682,0.0105345246263449
"Solyc10g080360.1",464.273874522458,-1.46608320163776,0.388658594185432,-3.77216205577658,0.000161839083108835,0.0107860418862355
"Solyc10g080870.3",180.449607031782,2.8045826735477,0.743970093328294,3.76975190091427,0.000163409906387857,0.0108259062981955
"Solyc10g080900.3",416.294855459734,0.780972815521181,0.242716196473043,3.21763782915871,0.0012925091005427,0.0426840585210324
"Solyc10g083400.1",64.642578751724,8.72050972501069,1.32511013211619,6.58096977274193,4.6738960847733e-11,4.95432984985969e-08
"Solyc10g084040.2",1358.25694063069,-0.639564481266403,0.203106404120382,-3.14891341824619,0.00163878740881078,0.0499717913974356
"Solyc10g084230.2",977.482425443006,-0.863664174870435,0.217393119909578,-3.97282202504691,7.10261183299201e-05,0.00622457241741741
"Solyc10g084890.3",116.882212473973,3.53806969660087,1.05819618077212,3.34349127400867,0.000827312958348977,0.0323087481628916
"Solyc10g085200.2",1138.70511556511,0.502042791075279,0.149697129211885,3.35372357318005,0.000797319720698388,0.0315806707878045
"Solyc10g085220.3",2799.450053644,0.748070448820986,0.227547875732987,3.28752991611664,0.0010107044990603,0.0365231853069516
"Solyc10g085470.1",50.5189026900946,-2.0507831239919,0.635714805074619,-3.22594834605305,0.00125556014510126,0.0420705409699468
"Solyc10g086470.2",352.48749437412,-0.600714013203142,0.186559875748318,-3.21995290141351,0.00128211659304556,0.0425922637843275
"Solyc11g006740.3",15.77809055928,1.76082749496034,0.522188281514581,3.37201648771809,0.000746199811369893,0.0302557519145607
"Solyc11g007020.2",849.549068817395,0.805520886735803,0.239816247159252,3.35890873232158,0.000782509065008906,0.0312722653269268
"Solyc11g007330.2",315.965401535618,-1.89890763823929,0.35412834093257,-5.36220183123061,8.22136045662024e-08,2.90488069467249e-05
"Solyc11g007390.1",13.1601853782909,3.8300627316911,0.874050427397658,4.38196997751547,1.17611018789377e-05,0.00158667956257668
"Solyc11g007480.1",18.7813995876814,3.94867873964977,1.10658863588029,3.56833480086175,0.00035925725630321,0.0180520689058904
"Solyc11g007540.2",1622.23164577396,-0.747010429286076,0.224714170374156,-3.32426935089265,0.000886505297298422,0.0337326631074579
"Solyc11g007600.2",137.123017440418,-1.30664054157218,0.391333904740839,-3.33894029048545,0.000840986389449457,0.0326707801555758
"Solyc11g007730.2",155.101181247244,1.61050167327404,0.436063541103523,3.69327293265203,0.000221386192037821,0.0133215248221644
"Solyc11g007770.2",1005.62659105219,0.825432097249475,0.259384150037133,3.18227654670228,0.00146122221910569,0.0462028502802453
"Solyc11g007960.2",1534.99012018061,-0.316927871657251,0.0990500822960811,-3.19967297664517,0.00137583599701894,0.0441298404807517
"Solyc11g010100.2",710.743248511518,-0.646901179123384,0.153697319356715,-4.20892948446286,2.56583441845472e-05,0.00283826526470621
"Solyc11g010170.2",2440.47957609257,1.71188143641505,0.287107041828446,5.96251985152612,2.48377464882544e-09,1.45496904428564e-06
"Solyc11g010600.2",15447.8288333765,-0.580219631782695,0.158816531569401,-3.6533956890322,0.000258794950302186,0.0144019389843166
"Solyc11g010700.3",501.389475705479,0.827971854069514,0.248576766061013,3.33084972980254,0.000865813276008336,0.0332867072952428
"Solyc11g010780.1",89.3561328898277,2.02227016685154,0.419650308497035,4.81894121344564,1.44322066823506e-06,0.000334646792447004
"Solyc11g010850.2",4562.58339805104,1.74060914947245,0.465292125853291,3.74089534887438,0.000183365865013805,0.011729092400021
"Solyc11g010910.3",51.1150858906451,1.44774899821155,0.325418196078446,4.44888766411375,8.63161437213968e-06,0.00133650730012286
