"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc06g072980.4",501.737238686923,-0.556746138065591,0.198789662905918,-2.80067952189791,0.00509951344371777,0.0262281323968605
"Solyc06g073060.3",1425.35871987161,1.11332924728056,0.285988283148206,3.89291909103704,9.90451924321196e-05,0.00100297064752823
"Solyc06g073180.3",6222.21658177265,-0.463463847406457,0.139188510819346,-3.32975649123792,0.000869219653733929,0.00621251447774933
"Solyc06g073190.3",1001.04809222164,0.834572762415128,0.151472135626244,5.50974447521114,3.59354973734216e-08,9.1058878925768e-07
"Solyc06g073230.4",519.803854347714,-0.318038419051037,0.121050866500364,-2.62731220556839,0.0086062331418615,0.0398358183150904
"Solyc06g073270.4",909.258934745648,0.587185650318893,0.110185791814184,5.32905051233027,9.8727538130587e-08,2.32759084411333e-06
"Solyc06g073380.3",609.337544815851,0.446981236894829,0.106471530414077,4.1981291633217,2.69129123529719e-05,0.000332718508428893
"Solyc06g073420.3",1485.56106362748,0.362727804710282,0.119313581602305,3.0401216679533,0.00236482594811179,0.014181146687191
"Solyc06g073450.4",4121.84368100615,-0.50747383881486,0.193446719387744,-2.6233261562719,0.00870758700768269,0.0402004819879962
"Solyc06g073510.3",153.259679212929,-0.619814549327638,0.209690628244562,-2.95585241227257,0.00311806255743669,0.0177458394493759
"Solyc06g073520.3",351.983068811605,-0.466796478008346,0.158421089874183,-2.94655514855422,0.00321335113534917,0.0181931275504102
"Solyc06g073560.4",1115.76680482584,1.78945795810223,0.457736811793446,3.90935994658373,9.25409885662064e-05,0.000946341258955781
"Solyc06g150133.1",3230.96170125579,9.61555297908069,0.822451146838102,11.6913363377843,1.41148030415723e-31,6.54446357195623e-29
"Solyc06g073587.1",3968.26455147204,8.81417240026197,0.88166999781216,9.99713319284324,1.56872687757123e-23,2.87274757277582e-21
"Solyc06g073650.1",402.557434466836,0.298821374739111,0.0971513937921953,3.07583209128511,0.00209916020457937,0.0128895179425735
"Solyc06g073740.3",1129.94083558089,1.45705402684598,0.187710221147209,7.76225193247897,8.34344576395261e-15,5.82757596436074e-13
"Solyc06g073890.3",439.223455476292,-0.605150835198909,0.227254058215067,-2.66288241429868,0.00774744816145819,0.0366469264889292
"Solyc06g074010.3",202.396747323114,-0.686912844536953,0.148533289692699,-4.6246390015202,3.75251370508372e-06,6.17634279918312e-05
"Solyc06g074070.3",815.391142892867,0.814458601814137,0.261775443003144,3.1112872638873,0.00186273635758121,0.0116981990502622
"Solyc06g074090.3",6792.93468617607,1.91002459448765,0.320751105589176,5.95484960520773,2.60311099592816e-09,8.58199619111445e-08
"Solyc06g074120.3",3917.15897378845,-0.907729709606616,0.159925943233809,-5.6759378200417,1.37930878176489e-08,3.79040314908202e-07
"Solyc06g074130.4",234.294478825175,-0.37363918495133,0.0991287963997501,-3.76922951272988,0.000163752260268867,0.00154138113370726
"Solyc06g074190.3",380.133592266795,-1.04808978487656,0.280457259660615,-3.73707489741884,0.000186173480502061,0.00171547251040208
"Solyc06g074210.3",1265.9713036008,-0.390583451897319,0.104170131848347,-3.7494764090914,0.000177204164896486,0.00164394770601286
"Solyc06g074230.3",8.30950836510037,5.0933369487418,1.38960517890086,3.66531229595049,0.000247036944121286,0.00217248954249034
"Solyc06g074240.3",108.131940486954,-0.821845571593636,0.323029740311663,-2.54417927835594,0.0109534849705742,0.0480375014044583
"Solyc06g074250.3",1460.05384784597,-0.497302655764967,0.148220774753325,-3.35514813353659,0.000793224960768201,0.0057653881233566
"Solyc06g074260.4",1051.95046269776,0.703961799786044,0.226570027744466,3.10703850281555,0.0018897178443493,0.0118199573088576
"Solyc06g074310.4",343.72687648876,0.645413276684035,0.165130447566207,3.90850558571438,9.28688005892654e-05,0.000949248078068138
"Solyc06g074410.4",78.1196532322604,1.896034974113,0.731284745247452,2.59274514672314,0.00952132970268121,0.0430813823505823
"Solyc06g074420.1",72.8683048117051,3.71791604328412,0.63476140659598,5.85718666045264,4.70773903753353e-09,1.46067465727407e-07
"Solyc06g074460.4",298.01182785521,2.12920057024361,0.197011720037634,10.8074817571101,3.17259850770202e-27,8.97886580257695e-25
"Solyc06g074690.3",215.060297165625,-0.463649339589591,0.159172044911129,-2.91288171769396,0.00358110219168811,0.019776831971938
"Solyc06g074730.4",140.380130274192,1.39388651256917,0.288125006172053,4.83778388793096,1.31294782765177e-06,2.41245860541209e-05
"Solyc06g074740.3",1105.28066205884,0.40301403325038,0.108285444347355,3.72177475633384,0.000197827453028074,0.00180681301608877
"Solyc06g074750.1",53.336552830228,-1.30003806857624,0.326812340073027,-3.97793445708245,6.95165266618709e-05,0.000736462882360472
"Solyc06g074820.3",21109.5056826837,1.78316894629087,0.349795022939758,5.09775391114692,3.43707228971209e-07,7.21586506140711e-06
"Solyc06g075000.3",55.4287411917999,-0.95544010485655,0.364315269316721,-2.62256398599074,0.00872708786370911,0.0402669275303724
"Solyc06g075010.4",3167.27948796511,3.16258120586617,0.29827012723491,10.6030772681952,2.88333568056731e-26,6.90479682977174e-24
"Solyc06g075020.3",18.8362646787312,3.19689517950045,0.625570460123846,5.11036786946037,3.21532118752955e-07,6.81598047846731e-06
"Solyc06g075090.4",945.95454447722,-2.8686240342238,0.353801140412469,-8.10801240176754,5.14544866921682e-16,4.01898270249366e-14
"Solyc06g075130.4",14.3472162592156,1.23842090577123,0.423800073916805,2.92218190130458,0.00347588473635098,0.0193132279894341
"Solyc06g075170.1",56.9402742763633,1.2228231172437,0.42362032938034,2.88660159212002,0.00389427002084503,0.0211789199636274
"Solyc06g075220.1",313.4080646728,1.15330594100202,0.434598149473603,2.6537295255374,0.00796076089652816,0.0374203842659926
"Solyc06g075310.4",127.902198121147,-0.79924893303286,0.291807125928655,-2.73896304104743,0.00616333015837556,0.0305044948469953
"Solyc06g075360.3",376.053236707495,2.36577386727414,0.2709832668209,8.73033193166772,2.53926279194306e-18,2.52674040009238e-16
"Solyc06g075400.3",640.349083584604,0.41180281308961,0.0973599407330693,4.22969457447232,2.34008803387474e-05,0.000293920452070307
"Solyc06g075480.4",3.94572515422402,4.79581696794837,1.82923969686549,2.62175426007115,0.0087478482236045,0.0403456314261988
"Solyc06g075500.4",708.052618832648,0.980870416180511,0.284924763401438,3.44255937767872,0.000576237347788721,0.00441383630334334
"Solyc06g075510.4",3054.96884035387,2.15359032029526,0.237621827925933,9.06309971223071,1.26795033132196e-19,1.49357695244152e-17
"Solyc06g075567.1",13.354359579524,4.03042564328457,0.688064315691277,5.85762922356369,4.69521451336497e-09,1.46067465727407e-07
"Solyc06g075600.3",50.4860105867412,1.41160942145221,0.422273313035582,3.34288096802665,0.000829134571630145,0.00597503326222358
"Solyc06g075610.1",765.276987724715,0.76522780962175,0.176323671726781,4.33990400793998,1.42544970030994e-05,0.000192105132153087
"Solyc06g075660.4",295.675864656861,-1.12785111084339,0.424804936529882,-2.65498588612578,0.00793117268484098,0.0373376787962961
"Solyc06g075690.3",247.658103229091,-1.18615399563743,0.467596715003078,-2.53670301261551,0.0111901840094181,0.0489278671615647
"Solyc06g075980.3",273.122140905245,0.547360899670116,0.16752191437987,3.26739878598169,0.00108540669661035,0.00742912817165135
"Solyc06g076020.3",940.744108050426,1.14668420223721,0.329320424430473,3.48197110525498,0.000497737397511781,0.00389630043690237
"Solyc06g076040.3",309.486989954337,-0.381107204715267,0.140268817324951,-2.71697738658752,0.0065881108802386,0.0321685216899305
"Solyc06g076080.3",9.89419983768708,-2.68090922001808,0.818319373067396,-3.27611603519655,0.00105245310993721,0.00725276154785324
"Solyc06g076090.3",11.4828223773568,-1.96398520179239,0.632866150431772,-3.10331845122774,0.00191363604633224,0.0119362293904929
"Solyc06g076130.3",324.352921886578,-3.29346824513377,0.666227768971473,-4.94345687544404,7.67493335871682e-07,1.50001926236015e-05
"Solyc06g076160.4",23.0128676941296,4.33160822129721,0.647953559720068,6.68505968725378,2.3083054332341e-11,1.03716684538222e-09
"Solyc06g076170.4",25.055038575249,9.98530359015962,1.68831391091287,5.91436434043274,3.33159692080497e-09,1.06925125328692e-07
"Solyc06g076280.3",719.434288124268,-1.17429337809573,0.168049794948514,-6.98777037160626,2.79289003168255e-12,1.42202475631837e-10
"Solyc06g076290.1",7.04719406629966,-2.05707507478328,0.781468291705562,-2.63232059012106,0.00848037991210716,0.0393955316658792
"Solyc06g076300.3",262.234180528874,-0.999591270040313,0.223326354504242,-4.4759216719374,7.60823763883879e-06,0.000113405413560585
"Solyc06g076310.1",5.08715500048762,5.43929176364736,1.42792532960005,3.80922703091966,0.000139401913451166,0.00133943849114983
"Solyc06g076390.3",1347.81470889784,-0.322336328270778,0.108039076437377,-2.98351613971464,0.0028495700646067,0.0164584762385129
"Solyc06g076430.3",1011.77815799364,-0.437876512960219,0.110361511248121,-3.96765600622992,7.25829982368725e-05,0.000763751181833861
"Solyc06g076600.2",11.9127959868503,-3.47661443643727,0.589538577532677,-5.8971788597576,3.69768982118314e-09,1.17635119099596e-07
"Solyc06g076630.3",286.410009193153,1.13717967164054,0.320122074075224,3.55233132524724,0.00038183373692621,0.00313405679664632
"Solyc06g076690.4",404.915250309421,-0.517739837453709,0.166592645212631,-3.10781929654151,0.00188473269838529,0.0117984020098907
"Solyc06g076750.3",2339.76856036772,-1.16493816693081,0.321552373227506,-3.62285669123825,0.000291367266722519,0.00249782670197369
"Solyc06g076910.3",9.32975952680603,-1.8762954514973,0.724682421986366,-2.58912786425031,0.00962193592412167,0.0434482444381391
"Solyc06g076970.3",6063.55681755703,1.15751457358444,0.173983966070041,6.65299567385685,2.87186639034095e-11,1.27461736004705e-09
"Solyc06g081980.1",25026.1634326204,1.00855336182588,0.222194309538613,4.53906026630539,5.65054859977373e-06,8.83333967620295e-05
"Solyc06g082010.4",1984.17582561551,-1.32218584517306,0.371733908534076,-3.55680720757241,0.000375389438316436,0.0030904747411378
"Solyc06g082030.3",257.116677130312,0.858413981876794,0.323540501304267,2.65318863763989,0.00797352961379522,0.0374723220495634
"Solyc06g082230.4",23.525678530413,0.856453471162931,0.338869320768527,2.52738568726306,0.0114915226887796,0.0498950512918681
"Solyc06g082390.4",1090.0275124582,-0.337384587552576,0.099618967987747,-3.38675047902598,0.000707256813902954,0.00525129147821914
"Solyc06g082470.3",1144.20441768564,1.36081983935215,0.246127426124218,5.52892402436029,3.22200836878373e-08,8.25270689592531e-07
"Solyc06g082490.4",728.017077813503,0.887088159121047,0.153039242043338,5.79647512152365,6.77232258158494e-09,2.02445066800959e-07
"Solyc06g082500.3",237.971897112076,0.758968797396583,0.152943838725027,4.96240190990047,6.96267318720041e-07,1.36817469878694e-05
"Solyc06g082510.3",368.4564202038,-0.328288349157836,0.110246811922726,-2.97775820844541,0.00290364950540306,0.0167088275737374
"Solyc06g150137.1",2402.31472226146,2.06804920374238,0.212534800853605,9.73040271727954,2.23705535785483e-22,3.50718779556637e-20
"Solyc06g082570.3",831.918809073351,-0.925298033256884,0.321551185052433,-2.87760728702026,0.00400703627900224,0.0216624496631151
"Solyc06g082810.3",187.936600754016,-0.89945118652054,0.333490688920076,-2.69708035757515,0.00699503880188263,0.0336930765049806
"Solyc06g082920.3",2376.06307821515,-0.709340030623667,0.25779834986069,-2.75153053154523,0.0059317490105706,0.0296206861682756
"Solyc06g082980.3",3977.14029755591,2.45060572983681,0.346062079695688,7.08140496639149,1.42700214693281e-12,7.54787154999025e-11
"Solyc06g082990.4",442.315893349005,1.35240477780685,0.225270048369261,6.00348243184994,1.93129672066345e-09,6.47489509795352e-08
"Solyc06g083000.1",143.443414109157,6.50223305009511,0.743515989378973,8.74524979015737,2.22522812494648e-18,2.24500793050156e-16
"Solyc06g083030.3",527.342494097854,1.53291031908147,0.187143342121898,8.19110261525085,2.58843778868184e-16,2.0661991315368e-14
"Solyc06g083040.3",15222.9478122336,3.72121233940566,0.412906416538147,9.01224149192137,2.01887183341637e-19,2.31553973651629e-17
"Solyc06g083050.3",181.879692797117,3.12087167570181,0.407359022560221,7.66123125514039,1.84158906498793e-14,1.22353380805539e-12
"Solyc06g083130.4",403.612578645301,3.26253776892315,0.367019037234649,8.88928757893636,6.15019614246524e-19,6.76894314831326e-17
"Solyc06g083150.3",367.699282910363,-0.425817448043212,0.155831763787468,-2.7325459052364,0.0062846912908345,0.0309633565076303
"Solyc06g083270.3",362.469409102029,2.86006756344599,0.270849734789676,10.5596099832512,4.58563112282303e-26,1.07451691858666e-23
"Solyc06g083310.3",2532.77382174766,0.485399536389322,0.0964105873468554,5.0347119517383,4.78567904235474e-07,9.7740878810679e-06
"Solyc06g083370.3",77.6190977809113,1.10775835052995,0.29162099508375,3.79862345031713,0.000145501952348566,0.00138704223341205
"Solyc06g083390.4",1506.01916795484,-1.12669472489976,0.303544300002824,-3.71179667972444,0.00020579326910308,0.00186704701094685
"Solyc06g083440.3",471.573473357746,1.43049575780957,0.295845018312874,4.83528763123107,1.32953248865129e-06,2.43267606991511e-05
"Solyc06g083460.4",2145.66252139261,0.398780085284714,0.0930825748177424,4.28415400052624,1.83435827810291e-05,0.000237942473788206
"Solyc06g083470.4",772.600274932944,3.52405431235429,0.567420771254705,6.21065440477576,5.27644018135563e-10,1.92180142919976e-08
"Solyc06g083530.3",2372.2912606849,0.39482563003109,0.139075574687163,2.8389286250962,0.00452652806314593,0.0239132362550488
"Solyc06g083550.1",702.555104868201,1.34858882225563,0.244950872997759,5.50554813604592,3.68021381928447e-08,9.29307294899736e-07
"Solyc06g083560.3",67.5968519417733,2.35995767200972,0.587684197915875,4.01569019616135,5.92720752931375e-05,0.000646798730489761
"Solyc06g083580.4",1824.42991078907,1.33808452270882,0.365793800492567,3.65802952621666,0.000254161772680694,0.00222510086760715
"Solyc06g083620.3",5065.76541137266,0.373371440720894,0.114614698798945,3.25762266649461,0.00112349688915283,0.00765126503928404
"Solyc06g083630.4",879.202545903381,0.538685104360189,0.134237632231897,4.01292167780197,5.99718162768518e-05,0.000653452910152577
"Solyc06g083660.4",2398.8459760761,0.522273638487135,0.174221035690911,2.99776451457739,0.00271967730358773,0.0158383772848166
"Solyc06g083730.3",946.152849462125,0.473556306608265,0.0855686965341675,5.5342236797913,3.12609827842965e-08,8.05247443067837e-07
"Solyc06g083810.3",1228.092809956,0.525304885953018,0.11677812371119,4.49831585967399,6.84938847426922e-06,0.000103366948498113
"Solyc06g083850.4",86.326240183663,1.03497997915911,0.313196799460088,3.30456754648605,0.000951230510156532,0.00667837197685614
"Solyc06g083900.3",382.620957573441,6.54191167322677,0.610466100777845,10.7162570778151,8.53892675280398e-27,2.2692718511842e-24
"Solyc06g083910.3",3.66397457221022,5.55597279448004,1.45853636363418,3.80927958534845,0.000139372288767641,0.00133943849114983
"Solyc06g083920.4",217.402988431876,0.740879119004664,0.140148849699584,5.28637317104477,1.24765247844171e-07,2.87408486365769e-06
"Solyc06g083980.3",1039.80673624174,0.63489470708071,0.151490633219818,4.19098325478285,2.77748160786403e-05,0.000341188721525214
"Solyc06g084000.4",1015.3584910242,-0.540789015565562,0.152065419702613,-3.55629186848107,0.000376126201754278,0.00309537091715605
"Solyc06g084020.4",4035.94490007191,0.726601737937905,0.222020827891333,3.27267376146141,0.00106535366029115,0.00731910055645167
"Solyc06g084070.3",29.1099075671772,-2.36634975571206,0.531394339483778,-4.45309552602845,8.4641074538459e-06,0.000124208639484316
"Solyc06g084190.3",22.4642502170317,1.85972339576003,0.634771102637592,2.92975434457008,0.00339230065934713,0.0189940945448337
"Solyc06g084210.3",2472.57240274594,0.617487394617363,0.177009398290344,3.48844411981172,0.000485840361867261,0.00382493972753301
"Solyc06g084250.4",294.600240826806,-0.960281358714223,0.2479823544349,-3.87237777825969,0.000107778725948567,0.00107937224074962
"Solyc06g084270.3",1743.57986326296,-0.650726963734389,0.117137272618446,-5.55525110998629,2.77212950741611e-08,7.200267726533e-07
"Solyc06g084290.3",473.905480744584,-0.607812196285301,0.107195567535531,-5.67012433684664,1.42693923844372e-08,3.89672429626134e-07
"Solyc07g005030.4",1043.78774164892,-0.937378283916693,0.288805477696604,-3.24570811950259,0.00117158893160907,0.0079289645955357
"Solyc07g005090.4",685.907869216467,-0.976052586427056,0.3054234337432,-3.19573575106788,0.00139474786371894,0.00920761752383007
"Solyc07g005110.4",69.8424233816368,-3.05525513109964,0.696585056528037,-4.38604747900828,1.1542893606741e-05,0.000161245344537243
"Solyc07g005190.3",437.782188353642,-1.68705545354186,0.271214001747673,-6.22038479824297,4.95937086626838e-10,1.81637999861715e-08
"Solyc07g005210.3",1578.13534187341,-1.48054971733943,0.208586828242919,-7.09800196786725,1.26573383075373e-12,6.71116098291614e-11
"Solyc07g005240.4",203.228487812477,-0.444293164393839,0.149183610628327,-2.97816336876804,0.00289981375027765,0.0167004996357974
"Solyc07g005300.1",20.9251620824538,-1.0371629781647,0.399882464685641,-2.59366956483086,0.00949577015014404,0.0430122267952482
"Solyc07g005370.4",3084.43249237594,-2.44761914660512,0.679857302495378,-3.60019541986424,0.000317978108836991,0.00269129530979567
"Solyc07g005390.3",19790.3542034721,0.610026335555816,0.221188948612452,2.75794220001765,0.00581664818152686,0.0291461019020081
"Solyc07g005470.4",744.190220491853,1.10204245146206,0.354311784464737,3.11037481614372,0.00186850077956172,0.0117276408376178
"Solyc07g005510.3",17766.1806218934,-0.88230541933333,0.318401983641744,-2.7710424704077,0.00558771381390702,0.0282392067329921
"Solyc07g005520.1",116.108917893295,-0.997399409779442,0.297547449752379,-3.35206842004354,0.000802101931008207,0.00581483874934493
"Solyc07g005600.4",5188.21739477682,0.573776265042593,0.109382141713282,5.24561190753246,1.55764478300459e-07,3.54323539783256e-06
"Solyc07g005810.3",3451.99815775508,0.643460667403755,0.232500884893271,2.76756222970563,0.00564772620131024,0.0284435519711007
"Solyc07g005850.3",66.5580690537837,-1.06922444210711,0.337144248251335,-3.17141534418236,0.00151698075862484,0.00987930530497184
"Solyc07g005940.4",4052.43217215362,0.545215091418781,0.113516645074483,4.8029528274117,1.56342728072686e-06,2.81804857746895e-05
"Solyc07g005945.1",109.664905589839,-0.511914089086872,0.184142140848995,-2.77999423014563,0.00543598642995218,0.0276512427645003
"Solyc07g005970.3",933.461982532341,-0.537373776504437,0.187274820449392,-2.86943954993487,0.00411199924385902,0.0221190659166328
"Solyc07g006040.3",275.81428431649,-1.11190623154155,0.335231797568558,-3.31682805630678,0.000910456296635849,0.00645854935426055
"Solyc07g006070.1",923.868654544716,0.455329955451742,0.124659644821474,3.65258505351772,0.000259613564955079,0.00226481137209811
"Solyc07g006150.3",550.073970992242,0.643751868890812,0.13577720326428,4.74123677181506,2.12417510884617e-06,3.70024172437855e-05
"Solyc07g006190.3",838.625193680284,1.47590479576566,0.285065550494837,5.17742250231105,2.24972346296044e-07,4.93219051356478e-06
"Solyc07g006200.3",1876.36257931811,1.26294119181812,0.158880122546303,7.94901949707428,1.8799346748176e-15,1.39820943459472e-13
"Solyc07g006220.2",4339.70748178533,0.776092358442599,0.174123209698151,4.4571447987203,8.30585025753974e-06,0.000122215454971172
"Solyc07g006230.1",395.167959027568,1.45716028913268,0.341676248022732,4.26473978675784,2.00135307719902e-05,0.000256248450401416
"Solyc07g006360.1",741.88136709398,0.714095958822877,0.164472641070423,4.34173096616792,1.41364567289942e-05,0.000190750256989623
"Solyc07g006410.1",271.034823782927,-1.50986990019501,0.224841770875504,-6.71525532962929,1.87737191310175e-11,8.59489259040196e-10
"Solyc07g006420.1",65.4274256804725,-2.06970307923085,0.63139435631348,-3.27798793026156,0.00104549865939128,0.00720997050172617
"Solyc07g006560.3",2746.36123292706,9.79001490707985,0.956466142780454,10.2356105137399,1.37326278916337e-24,2.87751372129309e-22
"Solyc07g006570.4",2598.99451093633,6.10719084822975,0.580160854826742,10.5267199560605,6.50621927641637e-26,1.47691177574652e-23
"Solyc07g006580.3",1086.94713905817,0.532296993480651,0.125798689930342,4.23133972043269,2.32303501138072e-05,0.000292621843745715
"Solyc07g006590.1",367.632024583615,-0.88587334516153,0.34812857841807,-2.54467285962855,0.0109380158746225,0.0479986391340661
"Solyc07g006620.4",2630.87985824662,-0.85916465130701,0.289070387451767,-2.9721641807754,0.00295708507645122,0.0169625685669979
"Solyc07g006640.3",984.475268185934,0.387948342458454,0.10496425937858,3.69600418995212,0.000219019358831687,0.00197063165469039
"Solyc07g006650.4",1953.28871342897,0.259048904996073,0.0882391053232374,2.93576078369251,0.00332730802353786,0.0186926260502545
"Solyc07g006730.4",184.354604940552,0.983410318146049,0.251010504096727,3.91780543879985,8.93587829079863e-05,0.000918540847703225
"Solyc07g006770.2",133.846945827987,-1.42289451304854,0.317502549870669,-4.48152152991571,7.41127545409758e-06,0.000111230382021828
"Solyc07g006790.3",2908.28047059179,0.468239900153266,0.114907662238703,4.0749232125232,4.60295326849429e-05,0.000522435195974102
"Solyc07g006830.4",4121.242620189,-0.59890107011471,0.134003723056841,-4.46928679631291,7.84808426653091e-06,0.000116423044476679
"Solyc07g006910.4",331.607237259099,0.618833841329235,0.146288564211703,4.23022704928378,2.33455558588554e-05,0.000293563966114355
"Solyc07g006920.3",291.201321152443,0.422181143412507,0.154430988303678,2.73378515575072,0.00626108828181429,0.0308831226431184
"Solyc07g007020.3",273.433051146314,-0.905869009416506,0.228277994908376,-3.96827127284035,7.23958965735337e-05,0.000762150424217607
"Solyc07g007030.1",1969.28568125301,0.613108859378686,0.159354195122932,3.84745979800349,0.000119348853740991,0.00118023934747016
"Solyc07g007200.4",255.250412546845,0.507058683618161,0.193199156357808,2.624538808436,0.00867664040320845,0.040093032610516
"Solyc07g007250.4",21686.5029078009,6.73677683680779,0.572713919559515,11.7629004756671,6.06155401647149e-32,3.14508059826063e-29
"Solyc07g007260.4",4460.18882343912,2.21174118796411,0.472337971597264,4.68253945471471,2.83342628315361e-06,4.7902269637303e-05
"Solyc07g007270.3",245.725953426257,-1.95547708827502,0.398198346870109,-4.91081166872069,9.07001691244757e-07,1.74297891142908e-05
"Solyc07g007300.3",1340.82520846379,-0.481948071070488,0.164826849367331,-2.92396580363206,0.00345602711587196,0.0192470592663127
"Solyc07g007350.1",1355.36658771209,-0.871948907403887,0.245005042764853,-3.55890188040232,0.000372408616756759,0.00307205392345472
"Solyc07g007370.3",714.513078441708,-0.677893386665717,0.251484758326862,-2.69556449931904,0.00702694719211279,0.0337963436792147
"Solyc07g007400.3",33.3394406491269,0.88677703782318,0.339186573940976,2.61442258023306,0.00893784141054101,0.0410438390508974
"Solyc07g007410.4",24.4923837401165,1.42093171883494,0.385485932950392,3.68607930245227,0.000227735413095485,0.00203393857466262
"Solyc07g007590.1",423.666968842631,0.848706654200939,0.285714961062257,2.970466268359,0.00297348058274764,0.017043158563713
"Solyc07g007610.2",71.175983798067,0.92324564798662,0.276268920958737,3.34183680445372,0.000832259774134361,0.00599161050476907
"Solyc07g007670.3",2922.81692156167,0.664102590609954,0.233677601587761,2.84196083021051,0.00448369999763183,0.0237232494512799
"Solyc07g007680.4",518.872598313284,0.464554093289247,0.16682430899377,2.7846906490504,0.00535788130466713,0.0273388968479715
"Solyc07g007750.3",29.973020404623,1.91009616112586,0.580435799182383,3.29079661147101,0.000999041169630577,0.00696229778336729
"Solyc07g007780.3",1922.68852196474,-0.51030586509979,0.188389763596789,-2.70877703414926,0.00675317062533632,0.0327911797024626
"Solyc07g007790.3",5159.05479273635,-0.81916784490984,0.177692844197626,-4.61002157182413,4.02627190767244e-06,6.557587250523e-05
"Solyc07g007870.3",5145.21346731853,1.25653040156255,0.22358782534526,5.61985161590188,1.91121534251398e-08,5.12290341255408e-07
"Solyc07g150102.1",14.2224023503119,-1.99514705238383,0.564451908899792,-3.53466260088073,0.000408296139869811,0.00331114792836154
"Solyc07g007980.3",490.925387089974,-0.712321207636879,0.203329190189779,-3.50329043740365,0.000459548096005569,0.00365892294780904
"Solyc07g008020.3",506.809150589255,-1.73394905557485,0.527970495277867,-3.28417794381159,0.00102280321599598,0.00708968039921619
"Solyc07g008030.3",225.19564890862,0.615413189906697,0.182416091058408,3.37367820095239,0.000741710206682143,0.00546059081892475
"Solyc07g008040.4",1544.42926660607,-0.722339134776725,0.179347378372966,-4.02759795727021,5.63495928313611e-05,0.000618936656744466
"Solyc07g008140.3",196.847015817004,-2.25677840633396,0.597556225089889,-3.77667960198135,0.000158932965995688,0.00150324097004255
"Solyc07g008180.4",754.057676296105,-0.585746968617254,0.176813839164008,-3.31278915376036,0.000923705874322944,0.00653339773230951
"Solyc07g008190.4",1196.99962974626,-0.394134033066295,0.103557815516483,-3.80593228140819,0.000141271035366637,0.00135441196775616
"Solyc07g008210.4",3904.13022644342,-2.71694564960642,0.613944284633636,-4.4253944822171,9.62662033093417e-06,0.000138470831849319
"Solyc07g008280.4",342.52218087063,1.17782688659353,0.459820040155776,2.56149533237941,0.0104222641745063,0.0462476035208391
"Solyc07g008380.2",136.895676502877,10.1485974271325,1.96148141658628,5.17394523410518,2.29202030917559e-07,5.01987000779443e-06
"Solyc07g008390.3",49.7916822612726,10.8601252920091,2.34057081275874,4.63994732943313,3.48497989298944e-06,5.76649064753424e-05
"Solyc07g008410.4",310.85750425013,8.05589590530314,1.11283549062004,7.23907169856224,4.5176616959822e-13,2.53734236285681e-11
"Solyc07g008440.3",304.780518573451,-3.10434015984754,0.512124127652988,-6.06169479667832,1.34694624909245e-09,4.65915121590835e-08
"Solyc07g008545.1",15.8961775066187,2.20731505103548,0.872219719490034,2.53068693783494,0.0113839404680307,0.0495266182230633
"Solyc07g008560.3",416.89571965722,2.38965576552843,0.449480218874825,5.31648705589405,1.05789744383379e-07,2.48423503189934e-06
"Solyc07g008570.3",3213.17058166094,6.00104272241805,0.526757404884712,11.39242214114,4.5613108743532e-30,1.90785717153245e-27
"Solyc07g008590.1",318.290401856622,-2.38602531888419,0.435423089710648,-5.47978592607428,4.25840756352797e-08,1.06056248713602e-06
"Solyc07g008600.1",105.835794166401,-2.40271933704288,0.481022362302496,-4.9950262718387,5.88277585105825e-07,1.17396933467272e-05
"Solyc07g008620.1",155.986399257669,-2.34120068000697,0.621966966423129,-3.76418814245229,0.00016709104912008,0.0015668021266888
"Solyc07g008680.4",2.31952671023233,4.89559221507835,1.67118869300059,2.92940721510531,0.00339609186741726,0.0190104377022237
"Solyc07g008730.2",225.512649245822,0.416354818586296,0.143572720329919,2.89995771919307,0.00373212998737642,0.02046460995072
"Solyc07g008780.3",609.144519455363,1.11450294285312,0.119716553512413,9.3095140993811,1.28418480309282e-20,1.64617383699992e-18
"Solyc07g008810.1",7.46303011613879,-2.16944043234621,0.842648125757836,-2.57455083092379,0.010037033706057,0.0449181457072544
"Solyc07g008820.3",164.199204050462,0.602338985969717,0.236995477135781,2.5415632114558,0.0110357989051452,0.0483207011735834
"Solyc07g009437.1",88.4951762393814,-0.691625842037648,0.252973869855615,-2.73398134926898,0.00625735886694904,0.030871714835534
"Solyc07g009443.1",54.3101928091726,-2.11105810221447,0.760262073176132,-2.77675051366845,0.00549053055930517,0.0278822810246302
"Solyc07g014590.4",1286.77566457708,-0.538770416085796,0.1751530926755,-3.07599716257341,0.00209799841600535,0.0128860150737285
"Solyc07g014610.4",351.226357419321,0.317171124417801,0.107726025396211,2.94423862062359,0.00323750281000695,0.0182776324444745
"Solyc07g014620.1",31.9073349050581,-2.00633074807553,0.451011447000466,-4.44851402645986,8.6466403553735e-06,0.000126251685432386
"Solyc07g014690.3",9.09740663375966,-2.72877424235572,0.863624641958061,-3.15967621786344,0.00157944555052461,0.0102043514488681
"Solyc07g016180.3",821.12597791045,-0.628921324289518,0.223223905333207,-2.8174461124615,0.00484072369989883,0.02523057901655
"Solyc07g016200.3",2587.14353148147,0.446900118367971,0.109323942916394,4.08785217991761,4.35385418852737e-05,0.000499101475414983
