"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc05g053400.3",516.140426505037,2.11725583871549,0.489640029674613,4.32410691610018,1.53151013123953e-05,0.000131811488072559
"Solyc05g053540.3",746.457233236513,-0.411548728533711,0.165371050170668,-2.48863829617687,0.0128233353031145,0.0425660507121815
"Solyc05g053550.3",8274.13482781105,-0.952118227795963,0.349128510810035,-2.72712825883768,0.00638882003382762,0.0237951061659838
"Solyc05g053570.4",102.926942442067,-1.00094832872461,0.241460386180283,-4.14539355526941,3.39230561319612e-05,0.000264774799150322
"Solyc05g053590.4",1140.75428399264,0.602851698471685,0.223724822595482,2.69461247740804,0.00704705374857697,0.0258447316204963
"Solyc05g053650.3",3133.17348312971,0.337113292470055,0.114945742270403,2.93280364989089,0.0033591626020549,0.0138615548994471
"Solyc05g053710.4",722.628077041085,0.341600813371363,0.0855999473587604,3.99066616174038,6.58879690341625e-05,0.000474184485202268
"Solyc05g053720.4",699.440905539971,0.678718330560483,0.0998924316519066,6.79449202844116,1.08694826156199e-11,3.50396102307085e-10
"Solyc05g053760.4",481.757863259458,-1.19472384929946,0.30845123451784,-3.87329897112263,0.000107371977348871,0.000725759966000806
"Solyc05g053830.3",2705.32701077855,0.603389261580763,0.0793555813389861,7.60361465948115,2.879718764689e-14,1.30196745477391e-12
"Solyc05g053835.2",5758.52511427722,0.838562614456043,0.177041387156816,4.73653436590666,2.17403889598312e-06,2.37460009248448e-05
"Solyc05g053940.3",2824.95903263215,0.411185073338049,0.147968306152623,2.77887261150323,0.00545479122826888,0.0208911793403226
"Solyc05g053950.4",635.166939181923,-0.381879149819074,0.131044316734006,-2.91412217894357,0.00356690277492174,0.0145916923730232
"Solyc05g054090.3",91.5063073966277,-2.08465616436602,0.762915818728303,-2.73248517489245,0.00628585002889437,0.0235080219374749
"Solyc05g054170.4",376.57900083173,0.963059349556757,0.196194942981183,4.9086858964001,9.16886925784992e-07,1.10135750335876e-05
"Solyc05g054180.3",600.863875373133,0.45200790815332,0.151586552028799,2.98184701811442,0.00286515130485648,0.0121237625699869
"Solyc05g054220.3",438.99593455126,-0.659201909059207,0.133736810651209,-4.92909847221072,8.26099310373902e-07,1.00347581781873e-05
"Solyc05g054310.4",372.692446166539,-0.463530510585518,0.172329769905145,-2.68978778791765,0.0071497469162261,0.0261641116370108
"Solyc05g054315.1",711.993531337283,2.45944307829373,0.466914830497642,5.26743405359911,1.38343834058254e-07,2.03701948094423e-06
"Solyc05g054340.4",462.335072605615,-0.813055539259029,0.214363510897512,-3.79288217409237,0.000148908822956087,0.000961202923536451
"Solyc05g054370.2",3024.61509555306,1.35058342038369,0.237632829845617,5.68348835159318,1.31974717167592e-08,2.45182697060202e-07
"Solyc05g054390.4",2072.83128567043,0.812952031902036,0.168402810139761,4.82742557103025,1.38309353875877e-06,1.58217188433759e-05
"Solyc05g054430.4",56.0452944039625,-0.854893323260152,0.254856683560754,-3.35440809837094,0.000795349677485382,0.00406389506017251
"Solyc05g054450.1",247.925561803861,-1.037292478884,0.302931197181856,-3.42418505764293,0.000616646137360706,0.00326560209607886
"Solyc05g054490.3",1987.15441617875,-0.447451162035882,0.122169399841211,-3.66254694397661,0.000249719971237708,0.00148929874472144
"Solyc05g054540.4",732.319373241075,-0.532791652504948,0.134119815456239,-3.97250511188475,7.11207094755832e-05,0.000507319967558727
"Solyc05g054545.1",280.616835825581,0.618284019044751,0.244418456611197,2.52961264716712,0.0114188512527682,0.0385969960437971
"Solyc05g054560.3",122.856680193483,0.931295816008732,0.256802729961784,3.62650278736259,0.000287285719719614,0.00168339080509003
"Solyc05g054570.3",899.955410154364,1.89521958900752,0.184243887855716,10.2864719750795,8.10933815027551e-25,1.0518970057786e-22
"Solyc05g054600.3",998.562936888872,-1.13564895257797,0.21624178989057,-5.25175523728633,1.50656578958801e-07,2.20935946747658e-06
"Solyc05g054680.1",448.047384280427,-0.784665017526102,0.217555109203284,-3.60674139255865,0.000310066405868503,0.00179795898672236
"Solyc05g054690.3",36.3526104107522,-0.955715570928531,0.284265115707467,-3.36205717170039,0.000773641038890831,0.00397060422032713
"Solyc05g054710.3",1569.48579097491,0.263099474110737,0.0988154010477941,2.66253510405209,0.00775544797450906,0.0279766135177125
"Solyc05g054720.3",2976.641757097,-0.905491260011498,0.252443548175054,-3.58690593028584,0.000334624972529902,0.00192506531187213
"Solyc05g054740.3",2821.38484134869,-0.552549526957213,0.190311387307724,-2.90339708397884,0.00369138273092806,0.0150275756533503
"Solyc05g054750.3",109.042812024635,-3.85643551926247,0.877913561447471,-4.39272804136221,1.11937117424712e-05,0.000100715675595348
"Solyc05g054760.4",13042.06966325,1.21221030974388,0.328962847362407,3.68494594287248,0.000228751185441552,0.00138663305511608
"Solyc05g054820.1",101.369598178462,-2.20784709829159,0.543787610468669,-4.06012762296797,4.90459002950924e-05,0.000364947444780678
"Solyc05g054860.1",506.686861938278,-0.925475722550649,0.29036015387195,-3.18733720935686,0.00143589261861488,0.00674562939724671
"Solyc05g055000.4",2016.4219062551,-0.632243108082793,0.149844929857479,-4.21931598676134,2.45044630645093e-05,0.000198735116896832
"Solyc05g055030.2",14.6735488273293,3.36989771241189,0.655583299100064,5.14030439310739,2.74293743328571e-07,3.76174276564897e-06
"Solyc05g055040.3",557.066907515607,0.546934033833578,0.13374458439401,4.08939200276189,4.32505383288437e-05,0.00032726240668825
"Solyc05g055060.3",2220.49028128709,-0.475545757298982,0.137267314102168,-3.46437722927275,0.000531460667195304,0.00288314435138662
"Solyc05g150152.1",274.859208229113,-3.29919081552825,0.470761987959495,-7.0081928870861,2.41415841306772e-12,8.58227408443259e-11
"Solyc05g055250.2",456.628220631636,1.49940614411759,0.17773737990711,8.4360765580162,3.28167874479943e-17,2.13475651363191e-15
"Solyc05g055280.2",698.874414634654,0.528711902584412,0.200226222938728,2.64057272231622,0.00827660277316901,0.0294904721440319
"Solyc05g055330.3",1296.83110558186,-0.925689471688926,0.242264523227564,-3.82098649590311,0.000132918930958253,0.000870886753891233
"Solyc05g055343.2",32.7079286066162,3.58572606989021,1.03920124792985,3.45046359117946,0.00055962464700266,0.00301045181621377
"Solyc05g055350.3",1206.38508638703,-0.88357466480862,0.255094876620116,-3.46370995966504,0.000532780630600574,0.00288886675840948
"Solyc05g055360.4",742.770559994627,0.584191053446424,0.135965075690133,4.29662580983522,1.73417563001568e-05,0.000147161819818153
"Solyc05g055400.4",1362.61612006705,-0.70597994296403,0.290250226191095,-2.4323148761277,0.015002658554828,0.0484783415223624
"Solyc05g055425.1",158.112498201006,-0.67301124340889,0.268848646543976,-2.50330902558144,0.0123038061739917,0.041130512406361
"Solyc05g055430.4",798.869381760892,-0.574811945850853,0.190096222998708,-3.02379466979079,0.00249625797591967,0.0108040623259665
"Solyc05g055440.1",2837.07417512906,0.727156266488793,0.170377703227887,4.26790743572938,1.97315165555937e-05,0.000164936405362293
"Solyc05g055450.3",1673.15044427905,0.436978885538094,0.162711563070479,2.68560437434194,0.00723987582007513,0.0264317932436048
"Solyc05g055470.4",1486.85311146464,0.402478101016463,0.146863653993028,2.74048813354167,0.0061347997217212,0.0230181741624911
"Solyc05g055480.3",1091.87588016457,-0.360405141422819,0.0843096284393991,-4.27478033166608,1.91325837524704e-05,0.000160669466332884
"Solyc05g055530.4",98.5557434436716,-0.609238593089277,0.189558752771955,-3.21398291653781,0.00130907461570799,0.00623276251376634
"Solyc05g055540.3",110.494533043458,-1.48059810669167,0.489101227305435,-3.02718133595496,0.00246845828228671,0.0107071343327213
"Solyc05g055550.3",459.289111832033,-1.96947541898025,0.3581576936527,-5.49890580010833,3.82155209038697e-08,6.33784346679701e-07
"Solyc05g055730.4",200.61395648232,-1.29424611535643,0.504197461530839,-2.5669429422093,0.0102599493391566,0.0353270368144889
"Solyc05g055740.4",261.8925745395,-3.12204322184484,0.34364005585205,-9.08521334657506,1.03495505645734e-19,8.41557484713372e-18
"Solyc05g055760.3",659.109781649894,1.73706074720932,0.254177264595375,6.83405240816698,8.25488447832381e-12,2.72148929730155e-10
"Solyc05g055820.3",1346.61516125056,1.13591995720758,0.171470049416829,6.62459689648923,3.48197053059767e-11,1.03801780851962e-09
"Solyc05g055840.4",702.142129656157,-0.930427752781758,0.147672728382388,-6.30060650313497,2.96483206769633e-10,7.50402095461539e-09
"Solyc05g055850.3",3549.64413584083,-0.958679929536782,0.220033783697929,-4.35696697763874,1.31877155257836e-05,0.000115928477909591
"Solyc05g055910.4",905.147130621506,1.79896247865961,0.40182084861204,4.47702622916044,7.56899534028721e-06,7.19648981045109e-05
"Solyc05g055990.4",438.99468425208,-1.44749956310443,0.538371274402053,-2.68866418386106,0.00717385476539585,0.0262349560428858
"Solyc05g056050.3",22092.3705614996,-1.48605155158586,0.475748513005789,-3.123607349179,0.00178648683984994,0.00815311439036858
"Solyc05g056060.4",39178.8050884002,-1.36502274989486,0.366306232750321,-3.72645242655557,0.000194193704354024,0.00120428833388813
"Solyc05g056100.3",800.223113419055,0.890815638837808,0.154315835935113,5.77267804979119,7.80214298135389e-09,1.51671989161163e-07
"Solyc05g056120.3",2305.92082264578,0.478240268305052,0.170496218337007,2.80499047409809,0.00503180668353079,0.0195320860789995
"Solyc05g056150.4",280.195483605493,-0.406622315916656,0.146874515038858,-2.76850150490082,0.00563147255630023,0.0214659873966931
"Solyc05g056170.3",2865.48750115867,1.34875368641636,0.311535730370189,4.32937077494667,1.49535986075046e-05,0.000129210476151761
"Solyc05g056200.1",134.699273320717,1.37465360224204,0.301496163147031,4.55943978819943,5.12902596575595e-06,5.10839734212768e-05
"Solyc05g056260.2",2251.99569140584,-0.943181711734936,0.193636284482637,-4.87089346015369,1.11094734937256e-06,1.30510860579659e-05
"Solyc05g056290.4",1455.98649840097,-0.936021818199647,0.273031541658025,-3.42825525767285,0.00060747399211708,0.00322393694957327
"Solyc05g056300.4",12698.3749878307,-0.814257698021304,0.22748484909453,-3.57939309480318,0.000344393097294862,0.00197189027226737
"Solyc05g150153.1",45.575757599317,-0.902872280481835,0.317258667278747,-2.8458553653589,0.00442923075985756,0.0175420366242487
"Solyc05g056350.3",2307.8602352271,0.622261716381896,0.146980163346325,4.23364420214774,2.29934627794893e-05,0.000188020090390481
"Solyc05g056420.4",57.4306962817932,-1.10109964492273,0.405614104330398,-2.71464831515281,0.00663461846019757,0.0245803477532515
"Solyc05g056500.1",27.9938739244743,1.53008076661282,0.544244561242555,2.81138457887299,0.00493287856592687,0.0192301840818884
"Solyc05g056520.4",740.398385996158,-1.32222387556677,0.286874854028138,-4.60906160648393,4.04490473718757e-06,4.11899831928932e-05
"Solyc05g056530.4",131.245427376699,-0.706505931368835,0.232104292819013,-3.04391583106024,0.00233520464795774,0.0102248661000299
"Solyc05g056580.3",7935.3272260577,0.60006695184401,0.0999537104073483,6.00344849029131,1.93170068067695e-09,4.28672313984848e-08
"Solyc05g056590.4",857.441247987821,-0.272386758014781,0.10230027664475,-2.66261995518034,0.00775349286269197,0.0279741914675138
"Solyc06g005070.3",180.86273638634,-3.72593747265671,0.436593477625621,-8.53411162466266,1.4123643198581e-17,9.55846063923844e-16
"Solyc06g005220.2",38.7551739993781,-1.18370104217092,0.327467740681772,-3.6147103824838,0.000300683562857159,0.0017529417340244
"Solyc06g005250.3",985.60801973724,1.50622753965286,0.167624635547603,8.98571701428169,2.57052694123429e-19,2.0006043965492e-17
"Solyc06g005300.4",35.8750618577478,-2.03132965279796,0.457842864494388,-4.43673978634838,9.13315870695501e-06,8.48379345873672e-05
"Solyc06g005410.3",51.4322050626972,1.03037795145996,0.27303816032307,3.77375071030647,0.000160811455519357,0.00102527888785191
"Solyc06g005420.1",805.848296829128,-0.636233451680931,0.243338754145889,-2.61459977435197,0.00893320648490221,0.0314698408857079
"Solyc06g005480.3",70.270044100475,-0.926017735216884,0.332041718587683,-2.78885960220793,0.0052893989587172,0.020353357001439
"Solyc06g005550.3",4.79924417296611,-3.52036358800915,1.18606258535014,-2.96810946698054,0.00299637597930097,0.0125934475103041
"Solyc06g005590.4",1233.99028508599,-0.511746276933736,0.159916039558171,-3.2000934887309,0.00137383017174435,0.00649284474141248
"Solyc06g005610.1",28.4229398054072,-1.96270459511603,0.804678587975675,-2.43911621912744,0.0147232322997508,0.0477240336570236
"Solyc06g005650.2",413.175798686318,0.510848669151812,0.192550839413954,2.65305864522131,0.00797660107144489,0.0286652523992294
"Solyc06g005710.3",6832.37299858538,-1.98214063622773,0.553954553572315,-3.57816471305345,0.000346015378158656,0.0019796185667717
"Solyc06g005750.3",10643.4269653257,1.25952248640991,0.289521117515501,4.35036482733416,1.35911216544674e-05,0.000118613425348079
"Solyc06g005910.4",127.238961595252,-2.04928134198389,0.309516637039135,-6.62090852881933,3.56997839802192e-11,1.06135019440237e-09
"Solyc06g005940.3",15443.135795136,3.05359897089326,0.190121302929727,16.0613193989204,4.76310684021712e-58,7.41411601871511e-55
"Solyc06g005950.3",3678.54854769006,-0.420524473068167,0.138689337958068,-3.03213267335164,0.00242832446835387,0.0105603765344976
"Solyc06g005970.2",618.773404550921,1.01243455350878,0.241637613913525,4.18988806051982,2.79092101465002e-05,0.000222930456428675
"Solyc06g006022.1",996.665835559504,-1.2681537566675,0.273529837412449,-4.6362538312604,3.5478025878379e-06,3.66937418102342e-05
"Solyc06g006090.1",30.6272981119684,-1.56598298083817,0.608884414642382,-2.57188875783251,0.0101145385710123,0.0348483833264033
"Solyc06g006100.3",725.534372797393,-1.4584749535979,0.253634684954448,-5.75029773179421,8.90864262041005e-09,1.71045938311873e-07
"Solyc06g007120.3",764.040991279259,1.54781922902331,0.294826551419406,5.24993160070397,1.52155697373127e-07,2.22535366252026e-06
"Solyc06g007150.4",251.965804520494,-0.439668992135075,0.135909260992355,-3.23501863614582,0.00121634791360058,0.00584490710764801
"Solyc06g007160.4",3245.92855269136,-2.12807459252812,0.425019732967395,-5.00700185770284,5.52843936175181e-07,7.0577475437197e-06
"Solyc06g007210.3",922.010742245285,-0.684770048639461,0.231533494417422,-2.95754206259643,0.00310102436958631,0.012965028869236
"Solyc06g007320.3",3161.59907599037,0.781441554615836,0.205635709055877,3.8001257573581,0.000144622676444492,0.000937702280594575
"Solyc06g007330.3",57.2775960134745,0.749109539015345,0.296654045872226,2.52519576064707,0.0115633856238716,0.0390136707718548
"Solyc06g007350.4",1992.46649381707,-1.12597953129999,0.227726167166354,-4.94444509961588,7.63610566078096e-07,9.36970802701231e-06
"Solyc06g007370.1",52.9665421931319,-2.08156973854461,0.418179998926527,-4.97768842098624,6.43481303129823e-07,8.04979595740821e-06
"Solyc06g007590.3",602.338313455374,-0.887195525934336,0.162078960867182,-5.47384756903373,4.40367895444327e-08,7.21672663679694e-07
"Solyc06g007740.1",130.36749837002,-1.05987820418797,0.288788401520457,-3.67008577424774,0.000242469092980621,0.00145481455788372
"Solyc06g007760.4",1954.02895343343,-1.67223665974819,0.456176837532391,-3.66576406814923,0.000246601199204995,0.00147554457250831
"Solyc06g007770.3",684.139718340493,2.54506191178568,0.180058439890015,14.134643804202,2.32306432120705e-45,1.44640621964983e-42
"Solyc06g007840.2",44.5297213276982,-0.897578542474262,0.301594277997069,-2.97611263859252,0.0029192761789185,0.0123168295650763
"Solyc06g007890.3",70.4646948548408,-2.38821931993755,0.662887593285254,-3.60275157376471,0.000314866421107398,0.00182101089404788
"Solyc06g007930.3",656.31971547399,0.571048915353138,0.203178948627381,2.81057126838672,0.0049453635086064,0.0192651701071774
"Solyc06g007990.4",532.11191595654,-0.912363280650794,0.210636905114525,-4.33145027531968,1.48130402996173e-05,0.000128097529448119
"Solyc06g008120.1",679.874294661002,-0.7644904492192,0.231275350326686,-3.30554228169723,0.00094792800637173,0.00473024924111243
"Solyc06g008160.4",1262.81182301544,-1.22810615137353,0.388487508320414,-3.16125004040188,0.00157093583378242,0.007288446602041
"Solyc06g008210.4",152.267035559143,-0.700131534800413,0.23539138464328,-2.9743294805008,0.00293629603710779,0.0123767433734338
"Solyc06g008220.4",833.660166444537,-1.12660590280284,0.30866824810903,-3.64989243210041,0.000262350149692568,0.00155525964692612
"Solyc06g008270.2",63.9498696183748,2.25017733453077,0.782225137452456,2.87663643980955,0.00401938389401565,0.0161308312741048
"Solyc06g008340.4",821.812573623507,0.361417889962016,0.142224071752214,2.54118649191598,0.0110476974557602,0.037564584639714
"Solyc06g008500.3",478.874449762437,-1.29676737121064,0.397648530236293,-3.26108931030141,0.00110985077315568,0.0054082889196352
"Solyc06g008510.3",122.733216941526,-1.19953016821608,0.305889603140388,-3.92144798614014,8.80184495734925e-05,0.000609500493519399
"Solyc06g008600.3",518.179185563656,0.752220090637347,0.121346851707244,6.19892547729311,5.68499399134151e-10,1.38731678677843e-08
"Solyc06g008690.1",223.71543079158,0.855781052113859,0.172376335764284,4.96460867624021,6.88397304624207e-07,8.55764635617268e-06
"Solyc06g008730.3",1274.89340341257,0.628173482206524,0.14037130129582,4.47508483862172,7.6380977851892e-06,7.25585993613091e-05
"Solyc06g008740.3",916.374686375355,0.745956349309936,0.196525318351994,3.79572645176365,0.000147211750004665,0.000952222753369447
"Solyc06g008750.1",13.6332408968215,1.87004130963606,0.628035083070798,2.97760644276817,0.0029050875012526,0.0122712303996261
"Solyc06g008860.3",640.246606772975,0.400830076325398,0.109911380104112,3.64684781453675,0.000265477048450471,0.00157037889246272
"Solyc06g008870.2",1095.59533613252,1.66720637591972,0.408999083121677,4.07630834571756,4.57563352420065e-05,0.000342889290781914
"Solyc06g008890.4",228.447418521855,1.34458754604439,0.222936983998445,6.03124489229552,1.62701409901501e-09,3.66658647835938e-08
"Solyc06g008920.3",4865.16082758859,4.42951911049088,0.336718311472928,13.1549694791309,1.59347840923361e-39,5.6008195958095e-37
"Solyc06g008960.3",605.908684533775,0.552421945577759,0.143081894018875,3.86087945903823,0.000112979633865351,0.000758211752122634
"Solyc06g008990.1",40.3202451876631,5.33650053104379,0.868968089777463,6.14119274783776,8.19041255627475e-10,1.95493395866746e-08
"Solyc06g009020.2",9926.93591601821,1.0287963676387,0.246717429181049,4.16993793690893,3.04682600728667e-05,0.000241090894519939
"Solyc06g009050.3",2873.84062595211,1.02725506287734,0.350203647350035,2.93330772152291,0.00335371312699308,0.0138469337748073
"Solyc06g009070.3",168.363026609811,1.06664710219576,0.258327681771322,4.12904685584561,3.6427017063819e-05,0.000282396853737013
"Solyc06g009110.3",617.859306167675,0.874375012790344,0.299311278058339,2.92128989746894,0.00348585302577506,0.0143246670069188
"Solyc06g009130.3",1275.27122778058,0.669603062305165,0.180031397746683,3.71936823624145,0.00019972170240858,0.00123016826989479
"Solyc06g009190.4",3708.50975630684,0.97869833057616,0.291222987325097,3.36064930713599,0.000777594893841415,0.00398995712893622
"Solyc06g009220.4",2005.90992670371,-0.442450334191402,0.156858488117964,-2.8206974292565,0.00479193765808039,0.0187850162699924
"Solyc06g009370.4",819.966659043115,0.537956424463141,0.171107531496119,3.14396695317496,0.00166674261004857,0.00766926836110187
"Solyc06g009380.3",1481.64293001664,1.26640226121664,0.199642377677143,6.34335393092062,2.24816127524276e-10,5.78417125266709e-09
"Solyc06g009510.1",42.8018049447253,-2.15481819764203,0.373173743559915,-5.77430281424948,7.72723615597105e-09,1.50349937777608e-07
"Solyc06g009530.3",2032.9435315999,0.339879066356132,0.128784731346955,2.63912548328787,0.00831202078244443,0.0295683246638964
"Solyc06g009650.3",1262.45235352171,0.255666418810003,0.102744775288945,2.48836418290861,0.0128332243805902,0.0425923889280872
"Solyc06g009710.4",121.030233149031,-2.02949255456214,0.550304122688148,-3.68794721116824,0.000226070535090193,0.00137340670459957
"Solyc06g009983.1",320.752758286743,-0.726705327775647,0.272529301524198,-2.66652181512718,0.00766406322511624,0.0277065802590798
"Solyc06g010030.4",705.840419232625,-1.52958527693315,0.245888921918089,-6.22063517543377,4.95146266233976e-10,1.21923473827919e-08
"Solyc06g011350.3",433.044463108782,2.16749469160298,0.572988153003853,3.78279145954421,0.000155079338113527,0.0009930910773347
"Solyc06g011370.4",243.369790583995,0.856673064861456,0.285516538250818,3.00043237463496,0.00269596611019975,0.0115100225073592
"Solyc06g011400.2",701.011381657955,0.605087854364694,0.206307219532317,2.93294561254998,0.0033576270408633,0.0138578425141085
"Solyc06g011450.3",1184.87124844149,0.414756489942035,0.126917418177123,3.26792410292504,0.00108339414196501,0.0052911979250788
"Solyc06g011560.3",1239.88314640241,-0.703234593194786,0.133454136144289,-5.26948518429174,1.36806912056901e-07,2.01848085818821e-06
"Solyc06g016760.3",163.882340882285,0.445196474778495,0.160885523722982,2.76716303913738,0.00565464678167535,0.0215505531070775
"Solyc06g019170.3",426.454464995263,-1.7659733119694,0.484766381687942,-3.64293684273306,0.000269544991988485,0.00159184944862143
"Solyc06g019200.4",1914.57007942256,-1.54414758736305,0.236277658230823,-6.53530934293647,6.34781996836495e-11,1.81537654528358e-09
"Solyc06g030570.3",1427.87995823954,-0.847421962286088,0.231737545040408,-3.65681772514818,0.000255365832023883,0.00151903763862201
"Solyc06g031680.2",294.108706779829,0.452286906444332,0.164598531368965,2.7478186025274,0.00599931902241981,0.0226032434537642
"Solyc06g031690.4",468.957757588704,0.548841983671024,0.143199567627262,3.8327069890296,0.000126740879724172,0.000837558009223513
"Solyc06g033860.2",16.4424149879647,-1.98189000858876,0.634659508726221,-3.12276107320359,0.00179163127006895,0.00816803946387921
"Solyc06g034100.4",730.681583200878,-0.512013147768096,0.108988486418223,-4.69786455977873,2.62895662789917e-06,2.8055936745925e-05
"Solyc06g034120.4",670.440584857923,0.574020629647913,0.185809686700507,3.08929335085276,0.0020063322757098,0.0090055598253899
"Solyc06g035600.3",99.0221708070884,-1.55462674540691,0.253128851777451,-6.14164183375557,8.16728521181881e-10,1.95155130850828e-08
"Solyc06g035690.3",627.679660000571,-0.474403129145728,0.177238407470572,-2.67663840990275,0.00743648430680412,0.0270318375335905
"Solyc06g035720.3",1369.78428462436,2.01651235087107,0.198557638683523,10.1558034444857,3.12227756599999e-24,3.82250970327369e-22
"Solyc06g035870.3",1633.15030207781,0.38898568395466,0.149754205253749,2.5974942292642,0.00939066981522798,0.0328003649003764
"Solyc06g035940.3",19.4980881616534,-22.8517642002252,8.32041673589764,-2.74646870770709,0.00602406324352421,0.0226768675423872
"Solyc06g036070.3",412.991503665547,-0.312626232785801,0.0911719164065655,-3.42897511764147,0.000605865069887626,0.00321867664626795
"Solyc06g036260.3",5811.14902177555,-1.82466616759462,0.259679905853624,-7.0265974627361,2.11630771521033e-12,7.57283706565903e-11
"Solyc06g036300.4",432.567577663669,-0.309777748391304,0.12204053949776,-2.53831841178471,0.0111386590520088,0.0378207631756584
"Solyc06g036310.3",454.27300967831,-1.49838392654926,0.491512972803874,-3.04851348683966,0.00229976589616578,0.0101061702781296
"Solyc06g036340.4",924.82379107774,-1.31791249284291,0.292086873117876,-4.51205656308643,6.42020603884946e-06,6.21803271845194e-05
"Solyc06g036540.1",591.386468854915,0.439701950950436,0.129633587843102,3.39188290832941,0.000694140973279656,0.00361710188658782
"Solyc06g043060.1",24.0963115476336,1.01396800554143,0.401833188518857,2.52335554780551,0.0116240806731802,0.0391699344409995
"Solyc06g048410.4",5714.62123810026,-1.62998964493542,0.396278816641637,-4.11323940741817,3.90145405272197e-05,0.000299367910975061
"Solyc06g048470.4",1631.85694513523,0.470471133416268,0.178006306645291,2.64300261200163,0.00821744013577962,0.0293276212641516
"Solyc06g048540.3",2671.28969808468,-0.682693961571088,0.154184724165738,-4.42776653306615,9.5213879572632e-06,8.7919528120627e-05
"Solyc06g048730.3",2229.09267490873,-1.43437917030409,0.389608461342602,-3.68159142478881,0.000231782643886104,0.00140033473123537
"Solyc06g048890.4",427.12769545768,0.504229675581808,0.141955986292627,3.552014175312,0.000382294264621195,0.00215716121559427
"Solyc06g048920.4",201.404988575996,-0.946869078098898,0.306413700248612,-3.09016560725139,0.00200044920881171,0.00898470510272562
"Solyc06g049020.1",622.315155009032,2.66089014001131,0.370182536260227,7.1880488120617,6.57237674556488e-13,2.50393765803059e-11
"Solyc06g049030.4",239.176372421779,-0.638663369473494,0.160038346894592,-3.99068961824597,6.58814524079096e-05,0.000474184485202268
"Solyc06g049050.3",1393.12113704558,-1.46312564915811,0.54617171872859,-2.67887479154735,0.00738700105680777,0.0268923366237813
"Solyc06g049070.3",1366.91935380264,0.503366060324176,0.139864118519559,3.5989649500689,0.000319486241095833,0.00184430309032063
"Solyc06g049080.3",2761.51434115978,-0.479408265762494,0.135961730447234,-3.52605298700982,0.000421802567942464,0.00235147648007218
"Solyc06g049090.3",141.17746318011,-1.46630648447534,0.324026147891128,-4.52527209306583,6.03178515427744e-06,5.88889499448394e-05
"Solyc06g050170.4",5555.39464310439,-1.21990064046685,0.228179928787825,-5.34622237349009,8.98088612764194e-08,1.37727987680206e-06
"Solyc06g050210.3",193.275796949353,0.510294568921076,0.196746172952627,2.5936696061882,0.00949576900801104,0.0330984961968293
"Solyc06g050220.4",120.091677253676,0.986777048740043,0.19001568605917,5.19313467853789,2.06782484235336e-07,2.9242075901729e-06
"Solyc06g050300.3",343.437270656877,0.542413889980893,0.161003987492253,3.36894693373351,0.000754559546817762,0.00388731953764838
"Solyc06g050310.3",1858.33236776238,-0.880772486881923,0.178790049988973,-4.92629476269091,8.3803547962258e-07,1.01635379757792e-05
"Solyc06g050350.3",497.960121984206,0.940285183282773,0.240734172447726,3.90590655959718,9.38727835995574e-05,0.000645527201073384
"Solyc06g050550.4",2256.02101177598,0.972517635718031,0.154245069852842,6.30501601539591,2.88164098601518e-10,7.31044474589556e-09
"Solyc06g050570.3",1107.58535527215,0.300953585652717,0.112419643223037,2.67705515712797,0.0074272406810694,0.0270162625474652
"Solyc06g050620.3",1786.96481094982,-1.23384489869914,0.21394698777984,-5.76705898738251,8.06668244036902e-09,1.56396035356336e-07
"Solyc06g050630.3",88.0408128053442,-1.60419626956954,0.369892328629928,-4.33692765543811,1.4448815466559e-05,0.000125445652050699
"Solyc06g050710.4",119.144861772332,-0.60164904902876,0.244712018008051,-2.45860033326588,0.0139479796237392,0.0456936818942461
"Solyc06g050720.3",993.874339628879,0.770296059236225,0.216218438314787,3.56258266057204,0.000367224225173676,0.00208020543669996
"Solyc06g050760.1",183.123065895396,-0.871592424924784,0.273923093029334,-3.18188735124807,0.00146318717069865,0.00686010645952342
"Solyc06g050790.3",35.6882624091825,1.38638286904455,0.469430831015737,2.9533272581282,0.00314368497209452,0.0131074351870806
"Solyc06g050800.4",58.4307224866922,2.24721869525124,0.640559281808447,3.50821346137834,0.00045112691624043,0.00249960787152592
"Solyc06g050980.3",16053.0979454752,-0.751015804018706,0.254678802740914,-2.94887440939762,0.00318933555085672,0.0132679572805199
"Solyc06g051000.2",3.94700531791739,-5.451053631465,1.44542268987992,-3.77125229154791,0.000162430346954465,0.00103408767771887
"Solyc06g051010.1",1201.78266592342,0.846773347889398,0.165150300707078,5.12728916789133,2.93943860757471e-07,4.01103607615955e-06
"Solyc06g051020.2",364.464274007502,0.969232630355747,0.286863998797722,3.3787182581917,0.000728245995672658,0.00376958117285001
"Solyc06g051080.4",4733.52127551092,-1.17566387716842,0.180738961153118,-6.50476172745301,7.78166223403094e-11,2.18810301166454e-09
"Solyc06g051130.1",118.256449644539,-2.03566662028102,0.374317057840547,-5.43834852738177,5.37767006215378e-08,8.61692544076876e-07
"Solyc06g051160.4",222.83711976581,-0.493494521895459,0.156284378826832,-3.15767017535558,0.00159035381957154,0.00736755749066817
"Solyc06g051190.3",108.42603897024,2.65657895527837,0.385171939978353,6.89712484099354,5.30655465092162e-12,1.80688185863881e-10
"Solyc06g051210.3",1082.40367448519,0.268051351311705,0.0765965753704021,3.49952135608511,0.000466094266713871,0.00257533627287745
